timestamp,ax,ay,az,
17.0453341007233,2564,16156,4580,
17.0463395118713,2468,16156,4396,
17.0473623275757,2512,16160,4308,
17.0483298301697,2460,16024,4456,
17.0493366718292,2432,15824,4456,
17.0503582954407,2404,15728,4600,
17.0513336658478,2512,15848,4468,
17.0523405075073,2492,15724,4440,
17.0532796382904,2440,15644,4344,
17.0542984008789,2380,15528,4368,
17.0552434921265,2344,15500,4492,
17.0562098026276,2356,15464,4392,
17.0572135448456,2404,15432,4572,
17.0573589801788,2456,15436,4680,
17.0583283901215,2476,15428,4584,
17.0593194961548,2404,15360,4584,
17.0603249073029,2392,15388,4520,
17.0613551139832,2392,15508,4624,
17.0623214244843,2504,15596,4612,
17.0633361339569,2488,15596,4576,
17.064316034317,2452,15636,4672,
17.0653314590454,2476,15612,4756,
17.0662999153137,2540,15700,4756,
17.067754983902,2688,15752,4852,
17.0682590007782,2704,15744,4780,
17.0692298412323,2624,15764,4680,
17.0702176094055,2700,15792,4624,
17.0711784362793,2816,15792,4816,
17.0713489055634,2824,15744,4884,
17.0723459720612,2788,15748,4888,
17.0733516216278,2728,15816,5004,
17.0744383335114,2724,15872,4980,
17.0753288269043,2664,15904,5040,
17.0763466358185,2716,15920,5140,
17.0773413181305,2648,15832,4992,
17.0783188343048,2648,15908,4832,
17.0793356895447,2564,15944,4952,
17.080281496048,2528,15944,4780,
17.0812990665436,2488,15920,4632,
17.0822496414185,2496,15920,4648,
17.0832641124725,2476,15952,4648,
17.0842015743256,2472,15976,4640,
17.0852088928223,2388,15860,4652,
17.0853559970856,2364,15860,4640,
17.0863363742828,2300,15840,4324,
17.0873401165009,2256,15816,4332,
17.0883433818817,2260,15836,4436,
17.0893213748932,2264,15796,4380,
17.0903389453888,2244,15600,4388,
17.0913178920746,2172,15652,4656,
17.0923190116882,2152,15700,4604,
17.0933058261871,2256,15664,4600,
17.0942842960358,2256,15660,4656,
17.0952894687653,2264,15684,4676,
17.0962574481964,2332,15664,4596,
17.0972459316254,2268,15664,4684,
17.0981967449188,2280,15700,4596,
17.0983655452728,2280,15684,4596,
17.0993359088898,2256,15752,4680,
17.1003239154816,2248,15680,4692,
17.1013209819794,2380,15616,4696,
17.1023225784302,2460,15716,4660,
17.1033294200897,2408,15728,4556,
17.1043169498444,2408,15780,4720,
17.1053967475891,2392,15784,4816,
17.1063492298126,2472,15684,4720,
17.1073203086853,2472,15728,4764,
17.1082918643951,2472,15900,4840,
17.1092524528503,2464,15812,4892,
17.1102414131165,2588,15868,4824,
17.1112127304077,2588,15908,4756,
17.1122002601624,2652,15836,4840,
17.11234998703,2604,15836,4828,
17.1133363246918,2576,15836,4736,
17.1143383979797,2556,15748,4760,
17.1153774261475,2564,15768,4760,
17.1163737773895,2480,15792,4936,
17.1173317432404,2524,15792,4964,
17.1183302402496,2632,15756,4724,
17.1193194389343,2644,15748,4700,
17.1203308105469,2680,15740,4696,
17.1212909221649,2628,15812,4824,
17.1222774982452,2456,15784,4760,
17.1232850551605,2488,15852,4728,
17.124231338501,2556,15896,4912,
17.1252267360687,2524,15848,4904,
17.1261813640594,2588,15836,4772,
17.1263225078583,2380,15832,4676,
17.127317905426,2380,15816,4688,
17.1283347606659,2428,15864,4808,
17.1293420791626,2464,15844,4728,
17.1303358078003,2412,15844,4712,
17.1313147544861,2448,15804,4732,
17.1323227882385,2388,15820,4732,
17.1333246231079,2424,15700,4896,
17.1343352794647,2436,15796,4888,
17.135406255722,2356,15860,4828,
17.1363112926483,2412,15876,4732,
17.1372399330139,2472,15780,4668,
17.138233423233,2424,15836,4588,
17.1392168998718,2500,15768,4640,
17.1393823623657,2508,15700,4640,
17.1403295993805,2528,15748,4696,
17.1413168907166,2532,15780,4776,
17.1423196792603,2608,15764,4708,
17.1433167457581,2488,15748,4736,
17.1443283557892,2488,15768,4720,
17.1453149318695,2436,15812,4696,
17.1463322639465,2432,15812,4620,
17.1473262310028,2556,15824,4628,
17.1482963562012,2600,15832,4688,
17.1493008136749,2580,15740,4688,
17.1502454280853,2528,15768,4724,
17.1512701511383,2540,15788,4708,
17.1522300243378,2648,15744,4828,
17.1532266139984,2656,15724,4708,
17.1533718109131,2676,15752,4756,
17.154326915741,2608,15784,4712,
17.1553194522858,2632,15852,4768,
17.1563181877136,2604,15892,4700,
17.1573240756989,2656,15880,4800,
17.1583161354065,2748,15856,4848,
17.1593503952026,2640,15824,4912,
17.160315990448,2652,15864,4908,
17.1618025302887,2652,15796,4832,
17.1623587608337,2652,15844,4944,
17.1632852554321,2504,15844,4944,
17.1642899513245,2600,15808,4736,
17.1652414798737,2624,15780,4812,
17.1662232875824,2588,15764,4812,
17.1672036647797,2528,15852,4884,
17.1673474311829,2552,15852,4812,
17.1683278083801,2724,15824,4684,
17.1693134307861,2716,15840,4672,
17.1703023910522,2640,15720,4672,
17.1713559627533,2588,15708,4596,
17.1723330020905,2528,15640,4492,
17.1733267307282,2600,15672,4568,
17.1743462085724,2564,15720,4588,
17.1753458976746,2432,15736,4472,
17.1763021945953,2460,15672,4556,
17.1772613525391,2464,15664,4584,
17.1782760620117,2464,15712,4528,
17.179238319397,2416,15788,4556,
17.18022108078,2496,15788,4548,
17.1811792850494,2484,15760,4604,
17.181319475174,2364,15748,4608,
17.1823065280914,2472,15764,4608,
17.1833026409149,2460,15788,4520,
17.1843245029449,2516,15832,4484,
17.1853077411652,2616,15808,4640,
17.1863493919373,2488,15668,4556,
17.1873109340668,2560,15856,4440,
17.1882975101471,2576,15852,4388,
17.1893107891083,2480,15832,4444,
17.1904988288879,2428,15832,4376,
17.191314458847,2460,15900,4504,
17.1922538280487,2348,15876,4380,
17.1932542324066,2416,15820,4328,
17.1941952705383,2416,15916,4480,
17.1951661109924,2352,15924,4476,
17.1954472064972,2412,15948,4328,
17.1963348388672,2484,15948,4300,
17.1973471641541,2420,15864,4492,
17.1983149051666,2480,15948,4492,
17.199316740036,2592,15876,4444,
17.2003648281097,2504,15892,4480,
17.2013278007507,2516,15776,4452,
17.202308177948,2492,15768,4508,
17.2033195495605,2456,15768,4432,
17.204297542572,2500,15764,4484,
17.2052750587463,2560,15788,4620,
17.206244468689,2580,15712,4636,
17.2072370052338,2496,15640,4604,
17.2082087993622,2328,15608,4564,
17.2083520889282,2336,15736,4512,
17.2093152999878,2384,15684,4680,
17.2103266716003,2384,15732,4500,
17.2113292217255,2464,15776,4528,
17.2123205661774,2328,15724,4512,
17.2133247852325,2320,15724,4352,
17.2143228054047,2492,15704,4388,
17.215322971344,2492,15868,4388,
17.2163169384003,2416,15772,4340,
17.2173109054565,2440,15748,4320,
17.2182884216309,2504,15780,4404,
17.2192430496216,2388,15820,4544,
17.2202596664429,2368,15828,4568,
17.221230506897,2412,15872,4372,
17.2222259044647,2308,15820,4460,
17.2224142551422,2292,15804,4540,
17.223388671875,2376,15884,4504,
17.2243490219116,2448,15824,4464,
17.2253110408783,2384,15900,4488,
17.2263841629028,2392,15980,4476,
17.2273397445679,2392,15908,4548,
17.2283291816711,2460,15888,4492,
17.229336977005,2472,15888,4452,
17.2303111553192,2464,15888,4540,
17.2313170433044,2504,15816,4428,
17.2322747707367,2516,15792,4428,
17.2332496643066,2552,15948,4436,
17.2342631816864,2480,15920,4612,
17.2352013587952,2444,15932,4436,
17.2362086772919,2468,15992,4320,
17.2363548278809,2484,15972,4532,
17.2373239994049,2496,15832,4500,
17.2383260726929,2444,15772,4384,
17.2393333911896,2492,15804,4508,
17.2403419017792,2568,15836,4444,
17.2413098812103,2488,16008,4376,
17.2423431873322,2440,15952,4496,
17.2433278560638,2492,15884,4400,
17.2443058490753,2492,15796,4392,
17.2453079223633,2448,15844,4444,
17.2462563514709,2492,15844,4464,
17.2472758293152,2528,15908,4540,
17.2482256889343,2496,15916,4500,
17.2492015361786,2480,15852,4500,
17.2502081394196,2548,15756,4524,
17.2503666877747,2532,15856,4512,
17.25172996521,2348,15872,4468,
17.2523338794708,2320,15836,4516,
17.2533655166626,2412,15820,4584,
17.2543261051178,2488,15768,4460,
17.2553231716156,2360,15796,4404,
17.2564134597778,2372,15792,4572,
17.2573349475861,2328,15768,4476,
17.2583141326904,2416,15848,4584,
17.2593111991882,2484,15820,4632,
17.2602741718292,2356,15732,4516,
17.2612373828888,2356,15872,4496,
17.2622339725494,2448,15972,4636,
17.2631912231445,2476,15972,4636,
17.2642047405243,2400,15920,4700,
17.2643513679504,2560,15900,4532,
17.2653238773346,2440,15896,4532,
17.2663197517395,2344,15880,4496,
17.2673783302307,2388,15872,4540,
17.2683176994324,2332,15920,4592,
17.2693314552307,2476,15904,4680,
17.2703199386597,2492,15872,4620,
17.2713217735291,2416,15820,4548,
17.2723426818848,2472,15792,4676,
17.2732856273651,2460,15860,4624,
17.2742676734924,2388,15832,4612,
17.2752389907837,2320,15860,4512,
17.2762355804443,2348,15768,4656,
17.2771878242493,2348,15772,4688,
17.2773399353027,2504,15844,4680,
17.2783160209656,2476,15764,4652,
17.279319524765,2424,15764,4696,
17.2803218364716,2412,15860,4696,
17.2813410758972,2420,15872,4696,
17.2823169231415,2448,15900,4756,
17.2833352088928,2480,15760,4556,
17.2843406200409,2532,15828,4488,
17.2853198051453,2464,15832,4560,
17.2863373756409,2492,15876,4460,
17.2873411178589,2488,15888,4428,
17.288271188736,2512,15848,4512,
17.2892460823059,2484,15820,4728,
17.2902190685272,2392,15852,4788,
17.291182756424,2440,15788,4548,
17.2913374900818,2520,15776,4452,
17.2923257350922,2484,15832,4592,
17.2933280467987,2484,15820,4552,
17.2943153381348,2440,15724,4420,
17.2953135967255,2464,15792,4500,
17.2963147163391,2556,15792,4544,
17.2973291873932,2524,15780,4548,
17.29833984375,2544,15872,4548,
17.2993605136871,2480,15844,4452,
17.3003578186035,2492,15792,4492,
17.3013279438019,2492,15780,4580,
17.3022544384003,2588,15852,4484,
17.3032224178314,2568,15948,4628,
17.304212808609,2564,15832,4616,
17.3051702976227,2540,15808,4680,
17.3053197860718,2544,15868,4676,
17.3063118457794,2460,15880,4500,
17.3073139190674,2416,15920,4596,
17.3083148002625,2440,15996,4636,
17.3093361854553,2440,15960,4488,
17.3103096485138,2440,15912,4404,
17.3113400936127,2436,15968,4560,
17.3123271465302,2456,15904,4596,
17.3133275508881,2500,15904,4520,
17.3142821788788,2536,15968,4424,
17.3152475357056,2432,15944,4424,
17.3162758350372,2532,15828,4528,
17.317323923111,2512,15744,4476,
17.3182153701782,2468,15860,4476,
17.3183987140656,2412,15816,4560,
17.3193593025208,2468,15808,4632,
17.3203656673431,2476,15756,4652,
17.3213391304016,2472,15736,4892,
17.3223378658295,2432,15736,4796,
17.3233480453491,2440,15844,4676,
17.3243207931519,2536,15796,4600,
17.3253028392792,2556,15700,4716,
17.3263199329376,2612,15756,4736,
17.3272955417633,2612,15868,4732,
17.3282918930054,2552,15848,4812,
17.3292551040649,2480,15876,4848,
17.3302626609802,2516,15876,4804,
17.3312177658081,2508,15796,4800,
17.3322203159332,2496,15728,4800,
17.3323655128479,2480,15728,4696,
17.333331823349,2452,15776,4608,
17.3343141078949,2428,15872,4612,
17.3353292942047,2480,15836,4692,
17.3363347053528,2584,15804,4540,
17.3373131752014,2468,15816,4548,
17.3383345603943,2472,15844,4500,
17.3393096923828,2484,15852,4488,
17.3403351306915,2536,15860,4560,
17.341299533844,2512,15808,4484,
17.3422703742981,2496,15812,4500,
17.3432774543762,2428,15852,4364,
17.3442313671112,2428,15824,4536,
17.345232963562,2468,15860,4504,
17.3461813926697,2432,15860,4692,
17.3463342189789,2444,15696,4624,
17.3474063873291,2496,15772,4504,
17.3483445644379,2512,15804,4504,
17.34987616539,2476,15756,4488,
17.3503422737122,2480,15768,4508,
17.3513398170471,2452,15684,4456,
17.3523278236389,2540,15696,4464,
17.3533465862274,2552,15652,4528,
17.3543026447296,2436,15696,4540,
17.3553330898285,2384,15724,4672,O
17.3562872409821,2344,15640,4644,O
17.3572459220886,2380,15616,4544,O
17.3582508563995,2444,15700,4636,O
17.3591954708099,2380,15656,4644,O
17.3602032661438,2492,15632,4624,O
17.3603458404541,2492,15700,4660,O
17.3613195419312,2440,15672,4816,O
17.3623178005219,2332,15672,4712,O
17.3633148670197,2456,15592,4872,O
17.3643159866333,2540,15584,4840,O
17.3653340339661,2444,15600,4840,O
17.3663039207459,2344,15656,4748,O
17.3673131465912,2360,15692,4980,O
17.3683390617371,2416,15548,5032,O
17.3692953586578,2388,15556,4920,O
17.3702952861786,2392,15600,4936,O
17.3712456226349,2468,15584,4884,O
17.3722584247589,2460,15588,5004,O
17.3732130527496,2372,15628,4916,O
17.374190568924,2396,15500,4996,O
17.3743398189545,2440,15464,5164,O
17.3753774166107,2352,15596,5028,O
17.3763415813446,2332,15572,5048,O
17.3773562908173,2332,15576,4960,O
17.3783447742462,2332,15580,4960,O
17.3794116973877,2256,15580,4896,O
17.3803787231445,2308,15572,4868,O
17.3814158439636,2328,15612,4924,O
17.3823041915894,2408,15360,4924,O
17.3832845687866,2428,15488,4864,O
17.3842873573303,2320,15712,4640,O
17.3852541446686,2280,15836,4532,O
17.3862636089325,2272,15684,4452,O
17.3872053623199,2332,15420,4496,O
17.3881866931915,2376,15196,4660,O
17.3883521556854,2384,15244,4660,O
17.3893401622772,2292,15424,4672,O
17.3903272151947,2244,15556,4748,O
17.3913226127625,2116,15504,4796,O
17.3923139572144,2220,15436,4764,O
17.3933253288269,2220,15336,4848,O
17.3943090438843,2236,15556,4908,O
17.3953325748444,2416,15768,4628,O
17.3963027000427,2388,15768,4528,O
17.3972723484039,2232,15976,4536,O
17.3982808589935,2292,15868,4536,O
17.3992121219635,2336,15684,4592,O
17.4002637863159,2468,15692,4656,O
17.4012033939362,2428,15940,4428,O
17.4022035598755,2360,16092,4324,O
17.4023530483246,2388,16084,4320,O
17.4033405780792,2488,15804,4620,O
17.4043481349945,2528,15320,4944,O
17.4053165912628,2672,15236,4936,O
17.4063217639923,2588,15676,4636,O
17.4073095321655,2388,16348,4164,O
17.40842461586,2272,16924,3868,O
17.4093141555786,2072,16480,3932,O
17.4103357791901,2072,15652,4512,O
17.4112854003906,2304,15392,4964,O
17.4122960567474,2616,15408,5084,O
17.4132297039032,2676,15408,5308,O
17.4142525196075,2552,15268,5220,O
17.4151978492737,2440,15424,5220,O
17.4153447151184,2488,15904,4684,O
17.416323184967,2380,16604,4288,O
17.4173133373261,2164,16976,3960,O
17.4183256626129,2184,16180,4184,O
17.4193162918091,2592,15456,4676,O
17.4203293323517,2704,15172,5052,O
17.4213457107544,2660,15112,5316,O
17.4223351478577,2648,15032,5612,O
17.4233212471008,2516,15172,5184,O
17.4243175983429,2368,15460,4948,O
17.4252717494965,2216,16192,4548,O
17.4262416362762,2200,16732,4032,O
17.427238702774,2200,16444,4104,O
17.4282040596008,2160,15748,4656,O
17.4291956424713,2312,15352,5228,O
17.4293386936188,2500,15352,5280,O
17.4303164482117,2528,15140,5348,O
17.4313108921051,2532,15104,5348,O
17.4323275089264,2536,15296,5376,O
17.433322429657,2456,15712,4924,O
17.4343245029449,2316,16180,4576,O
17.435332775116,2304,16844,4176,O
17.4363193511963,2216,16868,4012,O
17.4373054504395,2380,16040,4460,O
17.4383773803711,2708,15428,5088,O
17.439279794693,2724,15220,5328,O
17.440277338028,2600,15164,5424,O
17.4412205219269,2540,15292,5388,O
17.4422326087952,2368,15508,5000,O
17.4431791305542,2320,15924,4572,O
17.4433281421661,2320,16560,4160,O
17.4443202018738,2160,16944,4068,O
17.4453270435333,2112,16944,4228,O
17.4463050365448,2124,16388,4736,O
17.4473314285278,2380,15624,5252,O
17.4483170509338,2676,15232,5252,O
17.4493188858032,2708,15228,5380,O
17.4503269195557,2648,15188,5408,O
17.4513125419617,2476,15392,4948,O
17.4522728919983,2420,15724,4552,O
17.4532806873322,2556,16312,4160,O
17.454238653183,2436,17004,3708,O
17.4552326202393,2296,16896,3780,O
17.4561901092529,2384,16068,4148,O
17.4571907520294,2580,15508,4700,O
17.4573378562927,2524,15244,5168,O
17.4583406448364,2588,15140,5068,O
17.459321975708,2564,15212,5196,O
17.4603092670441,2564,15508,5008,O
17.4613361358643,2452,15936,4548,O
17.4623188972473,2316,15936,4144,O
17.463330745697,2272,16456,3992,O
17.4644150733948,2192,16936,4248,O
17.4653565883636,2080,16512,4248,O
17.466299533844,2288,15708,4760,O
17.4672808647156,2440,15220,5448,O
17.4682476520538,2516,15068,5624,O
17.469199180603,2592,14936,5708,O
17.4701979160309,2420,15068,5496,O
17.4703967571259,2380,15524,4928,O
17.4713191986084,2232,16080,4396,O
17.4724037647247,2148,16712,4304,O
17.4733397960663,2120,16904,4392,O
17.4743323326111,2108,16140,4688,O
17.4753432273865,2316,15524,5044,O
17.4763336181641,2316,15200,5448,O
17.4773490428925,2532,15188,5560,O
17.4783251285553,2564,15176,5576,O
17.4792971611023,2496,15176,5300,O
17.4802837371826,2392,15408,4668,O
17.4812457561493,2480,15880,4668,O
17.4822511672974,2384,16520,4364,O
17.4832117557526,2256,17136,4200,O
17.4842021465302,2200,16920,4156,O
17.4843566417694,2320,16008,4392,O
17.4853281974792,2580,15496,4988,O
17.4863362312317,2476,15272,5484,O
17.4873359203339,2464,15044,5560,O
17.4883108139038,2376,15060,5604,O
17.489354133606,2344,15360,5124,O
17.4903249740601,2304,15800,4732,O
17.4913363456726,2248,16344,4392,O
17.4923198223114,2160,16896,4316,O
17.4933218955994,2160,16572,4548,O
17.4942712783813,1964,15708,4836,O
17.4952447414398,2148,15172,5208,O
17.4962425231934,2496,15172,5456,O
17.4971914291382,2540,14916,5664,O
17.4981892108917,2484,14824,5664,O
17.4983816146851,2416,15020,5592,O
17.4993307590485,2304,15376,4936,O
17.5003254413605,2268,15800,4404,O
17.5013394355774,2224,16436,4192,O
17.5023097991943,2136,16748,4076,O
17.5033285617828,2064,16372,4248,O
17.5043349266052,2436,15608,4600,O
17.5053291320801,2588,15100,5140,O
17.5063116550446,2612,14932,5464,O
17.507316827774,2512,14888,5544,O
17.5082705020905,2472,15096,5320,O
17.5092551708221,2348,15544,4800,O
17.5102200508118,2348,15968,4580,O
17.5112013816834,2260,16580,4240,O
17.5113518238068,2240,16924,4188,O
17.5123610496521,2156,16924,4304,O
17.5133554935455,2048,16404,4596,O
17.5143151283264,2324,15628,4596,O
17.5153288841248,2596,15128,5208,O
17.5163190364838,2536,15084,5388,O
17.5173318386078,2504,15048,5416,O
17.5183110237122,2416,15376,5224,O
17.5193264484406,2464,15764,4792,O
17.5202987194061,2352,16100,4468,O
17.5213205814362,2244,16588,4136,O
17.5222582817078,2048,16908,4180,O
17.5232572555542,1964,16372,4344,O
17.5242173671722,2340,15552,4756,O
17.5251805782318,2496,15004,5236,O
17.5261852741241,2524,14908,5436,O
17.5263388156891,2524,14936,5580,O
17.5273246765137,2516,15292,5312,O
17.528336763382,2444,15292,4760,O
17.5294597148895,2376,15700,4468,O
17.5303249359131,2272,16052,4128,O
17.5313234329224,2116,16600,4128,O
17.5323352813721,1980,16852,4012,O
17.5333001613617,2024,16188,4328,O
17.5343086719513,2200,15524,4740,O
17.5353171825409,2428,15096,5232,O
17.5362794399261,2472,15020,5464,O
17.5372703075409,2504,15056,5332,O
17.5382037162781,2452,15336,5160,O
17.5392143726349,2340,15672,4788,O
17.5393810272217,2204,16052,4428,O
17.5403292179108,2188,16632,4180,O
17.5413312911987,2076,16796,4260,O
17.5423500537872,2008,16204,4604,O
17.5433347225189,2008,15484,4904,O
17.5443098545074,2220,15152,5400,O
17.545337677002,2408,15152,5388,O
17.5463330745697,2468,15096,5356,O
17.5473463535309,2528,15140,5356,O
17.5482926368713,2392,15420,5172,O
17.549250125885,2244,15840,4696,O
17.5502591133118,2288,16188,4496,O
17.5512337684631,2204,16660,4248,O
17.5522263050079,1964,16736,4344,O
17.5531768798828,1996,16140,4560,O
17.553328037262,2184,15576,4968,O
17.5543184280396,2392,15196,5336,O
17.5553119182587,2368,15108,5352,O
17.5563235282898,2404,15104,5252,O
17.5573210716248,2444,15420,5020,O
17.5583283901215,2340,15776,4684,O
17.5593814849854,2340,16184,4404,O
