timestamp,ax,ay,az,
0.545556306838989,1852,16100,3640,A
0.54657244682312,1928,16128,3568,A
0.547551393508911,1900,16060,3568,A
0.54857611656189,1924,16108,3648,A
0.549533367156982,1904,16148,3624,A
0.550485610961914,1884,16176,3740,A
0.551477432250977,1848,16084,3736,A
0.552444934844971,1840,16032,3716,A
0.553426265716553,1848,16116,3644,A
0.554363012313843,1836,16136,3568,A
0.554580450057983,1852,16108,3604,A
0.555627822875977,1860,16108,3696,A
0.556538820266724,1864,16040,3688,A
0.55761981010437,1920,16040,3712,A
0.558591842651367,1920,16080,3704,A
0.559540987014771,1864,16004,3696,A
0.560540199279785,1840,16012,3736,A
0.561531543731689,1868,16012,3664,A
0.562530517578125,1880,16036,3644,A
0.563477993011475,1816,15964,3644,A
0.564476728439331,1920,15928,3660,A
0.565426588058472,1872,15912,3616,A
0.566419124603272,1924,15916,3580,A
0.566619396209717,1912,15900,3768,A
0.567566156387329,1972,15932,3796,A
0.568561553955078,1968,15912,3792,A
0.569557666778564,1968,15980,3640,A
0.570568799972534,1996,15960,3828,A
0.571593284606934,2012,15892,3924,A
0.572566986083984,2024,15908,3824,A
0.573540687561035,1960,15904,3840,A
0.57456636428833,1960,15988,3996,A
0.575518131256104,2016,15948,3924,A
0.576517820358276,2140,15948,3772,A
0.577447175979614,2100,15864,3876,A
0.578451871871948,2076,15864,3756,A
0.579394102096558,2116,16004,3756,A
0.580383062362671,2048,15976,3784,A
0.580582857131958,2012,15920,3932,A
0.581573247909546,2152,16036,3732,A
0.582566499710083,2148,16132,3744,A
0.583579778671265,2068,16108,3716,A
0.584552049636841,2164,16012,3828,A
0.585772514343262,2164,16092,3808,A
0.586558341979981,2196,16084,3756,A
0.587574243545532,2232,16124,3712,A
0.58853816986084,2136,16036,3800,A
0.589523315429688,2032,16124,3804,A
0.590457677841187,2032,16084,3896,A
0.59145998954773,2068,16060,3816,A
0.592422485351563,2124,16060,3792,A
0.592620372772217,2112,16056,3640,A
0.593703031539917,2056,15948,3640,A
0.59462308883667,2164,16036,3748,A
0.595592737197876,2064,15972,3724,A
0.59655237197876,2080,15876,3796,A
0.597569704055786,1980,15848,3656,A
0.598552465438843,1992,15900,3844,A
0.599535942077637,2012,15928,3764,A
0.600549459457397,1912,16040,3732,A
0.601510524749756,1920,16012,3664,A
0.602502584457397,1956,16080,3616,A
0.603446245193481,1964,16004,3516,A
0.604456186294556,2036,15960,3484,A
0.605390310287476,1920,15992,3464,A
0.606385469436646,1920,16020,3600,A
0.606585264205933,1884,15968,3652,A
0.607561111450195,1920,15968,3576,A
0.60855507850647,1880,16052,3532,A
0.609571218490601,1896,16044,3532,A
0.610534906387329,1800,16088,3576,A
0.611576557159424,1848,16116,3676,A
0.612652063369751,2040,16088,3596,A
0.61367392539978,1964,16020,3592,A
0.614528656005859,1996,16112,3676,A
0.615545034408569,1960,16140,3788,A
0.616469621658325,1896,16156,3604,A
0.617464780807495,1984,16128,3636,A
0.618414402008057,2012,16208,3608,A
0.619413375854492,1888,16168,3624,A
0.619627952575684,1880,16176,3664,A
0.620593070983887,1868,16104,3592,A
0.621626377105713,1868,16028,3624,A
0.622557640075684,1860,16092,3692,A
0.623563766479492,1864,16092,3724,A
0.624571084976196,1868,16096,3764,A
0.625561475753784,1780,16008,3764,A
0.626571893692017,1664,16008,3812,A
0.627559900283814,1796,15856,3712,A
0.628535747528076,1808,15884,3664,A
0.629465818405151,1644,15972,3824,A
0.630455017089844,1716,15872,3884,A
0.631405115127564,1756,15864,3724,A
0.632476329803467,1900,15900,3608,A
0.632683753967285,1908,15884,3680,A
0.633560180664063,1864,15888,3812,A
0.634567499160767,1864,15928,3724,A
0.635560989379883,1832,15892,3696,A
0.636565208435059,1820,16080,3840,A
0.637544393539429,1820,16040,3828,A
0.638570070266724,1944,15988,3788,A
0.639556169509888,1836,15988,3760,A
0.640528440475464,1884,16100,3676,A
0.641519546508789,1988,16156,3588,A
0.642642974853516,2084,15956,3588,A
0.643468379974365,2012,16000,3540,A
0.644414186477661,2088,16052,3628,A
0.645404577255249,2116,16048,3736,A
0.645615577697754,2172,16168,3672,A
0.646580457687378,2064,16188,3544,A
0.647571563720703,2192,16172,3552,A
0.6485755443573,2148,16184,3516,A
0.649557590484619,2096,16228,3624,A
0.650588989257813,2168,16188,3724,A
0.651554107666016,2272,16232,3596,A
0.652582883834839,2292,16288,3556,A
0.653559923171997,2292,16260,3712,A
0.65455961227417,2196,16176,3732,A
0.655484676361084,2140,16176,3812,A
0.656484842300415,2164,16052,3856,A
0.657429456710815,2148,15964,3912,A
0.658419609069824,2088,16080,3912,A
0.65862774848938,2108,16096,3924,A
0.659576654434204,1984,16112,3796,A
0.660642623901367,1868,16128,3892,A
0.661566972732544,1936,16040,3756,A
0.662570953369141,1916,16028,3688,A
0.663577079772949,1884,16064,3648,A
0.664567470550537,1864,16152,3892,A
0.6655592918396,1812,16212,3796,A
0.666573047637939,1768,16152,3868,A
0.667531490325928,1780,16172,3972,A
0.668522834777832,1748,16232,3856,A
0.669458866119385,1748,16192,3896,A
0.670463562011719,1744,16216,3920,A
0.671401023864746,1772,16216,3960,A
0.672399759292603,1696,16236,3840,A
0.672600746154785,1824,16260,3824,A
0.673595905303955,1796,16180,3824,A
0.674564599990845,1772,16136,3948,A
0.675578594207764,1828,16004,4100,A
0.676526069641113,1888,15896,4016,A
0.677554130554199,1808,15924,4044,A
0.678592920303345,1924,15972,3800,A
0.679562330245972,1944,16064,3900,A
0.680569410324097,1972,15932,3792,A
0.681512355804443,1956,15764,3796,A
0.682460308074951,1868,15860,3776,A
0.683463573455811,1784,16052,3680,A
0.684415340423584,1780,15728,3776,A
0.685405254364014,1780,15424,4040,A
0.685609579086304,1908,15192,4184,A
0.686557292938232,1892,15192,4232,A
0.687559843063355,1860,15184,4148,A
0.688561201095581,1928,15720,3432,A
0.689565420150757,1900,16856,3432,A
0.690549612045288,1668,17444,2440,A
0.691565275192261,1644,16776,2704,A
0.692547559738159,1896,16252,3424,A
0.693555593490601,1896,15712,3676,A
0.694510459899902,1872,15516,3764,A
0.695514678955078,1900,15552,4124,A
0.696451663970947,2048,15552,4040,A
0.697445869445801,2168,15740,3716,A
0.698394775390625,2020,16672,3164,A
0.698607206344605,1852,17100,2644,A
0.699547529220581,1748,16176,3008,A
0.700576066970825,1748,15524,3764,A
0.701575756072998,2132,15156,3844,A
0.702548265457153,2100,15192,3940,A
0.703562021255493,1880,15192,4252,A
0.704540967941284,1924,15260,4132,A
0.705590963363647,1940,15512,4132,A
0.706531524658203,1964,15832,3780,A
0.707533121109009,1968,16660,3164,A
0.708499431610107,1832,17600,2568,A
0.709511518478394,1676,17028,2660,A
0.710432291030884,1960,16404,3356,A
0.711424589157105,2164,15796,3656,A
0.712377548217773,2132,15644,3680,A
0.712593078613281,2204,15864,4144,A
0.713574886322022,2180,15904,4272,A
0.714580535888672,2332,15948,4144,A
0.715562105178833,2388,16436,3776,A
0.716579914093018,2388,17340,3216,A
0.717561721801758,2204,17304,3036,A
0.718578815460205,1968,16384,3684,A
0.71955418586731,2108,16384,4388,A
0.720591545104981,2316,15672,4600,A
0.721532583236694,2232,15120,4600,A
0.722504377365112,2124,15172,4808,A
0.723434448242188,2020,15320,5100,A
0.724437952041626,2196,15472,4880,A
0.725383520126343,2204,15672,4656,A
0.725613832473755,2192,16512,4348,A
0.726567983627319,2012,17256,3812,A
0.727546215057373,1728,16612,3752,A
0.728566646575928,1976,15892,4284,A
0.72956919670105,1912,15432,4596,A
0.730905771255493,1956,15400,4804,A
0.73160719871521,1956,15424,5012,A
0.732629537582397,1880,15520,5132,A
0.733547687530518,1880,15844,4540,A
0.734501838684082,1900,16176,4116,A
0.735503673553467,1800,16176,3488,A
0.736437082290649,1684,17092,2976,A
0.73743462562561,1424,17476,2976,A
0.73837947845459,1456,16660,3616,A
0.739378690719605,1724,16048,4288,A
0.739580154418945,1596,15664,4344,A
0.740567684173584,1608,15616,4336,A
0.741566181182861,1660,15784,4652,A
0.742654085159302,1664,15892,4464,A
0.743620157241821,1580,16060,3948,A
0.744633913040161,1492,16608,3732,A
0.745563983917236,1408,17512,3160,A
0.746703624725342,1216,17160,3136,A
0.747539520263672,1332,16344,3788,A
0.748465538024902,1456,15828,4112,A
0.749478816986084,1456,15536,4160,A
0.750421047210693,1320,15640,4176,A
0.751420259475708,1284,15640,4400,A
0.75235915184021,1400,15644,4084,A
0.752572536468506,1520,15832,3780,A
0.753591775894165,1484,15972,3780,A
0.754578590393066,1472,16592,3448,A
0.75555419921875,1468,17244,3064,A
0.756561756134033,1336,16744,3136,A
0.757572650909424,1516,16024,3732,A
0.758566379547119,1560,15500,4208,A
0.759589195251465,1536,15312,4140,A
0.760606288909912,1744,15300,4268,A
0.761641025543213,1740,15332,4328,A
0.762486219406128,1820,15652,4232,A
0.76343560218811,1876,15908,3996,A
0.764429569244385,1848,16664,3504,A
0.765371799468994,1848,17052,3052,A
0.76557183265686,1796,16480,3304,A
0.766811609268189,1664,15828,3900,A
0.767541646957397,1928,15828,4192,A
0.768534660339356,1908,15348,4204,A
0.769548654556274,2036,15372,4204,A
0.770572423934937,2056,15408,4488,A
0.771541357040405,2088,15552,4468,A
0.772570848464966,2116,15832,3948,A
0.773547172546387,2068,16084,3748,A
0.774526596069336,2044,16952,3460,A
0.775501251220703,1852,17112,3060,A
0.776470184326172,1772,16480,3332,A
0.777420997619629,1944,15972,3828,A
0.778425455093384,1924,15592,4120,A
0.778630256652832,1892,15548,4200,A
0.779569864273071,1916,15624,4308,A
0.780563831329346,1896,15816,4200,A
0.78156304359436,1896,16036,3880,A
0.782571315765381,1936,16532,3588,A
0.783578872680664,1976,16532,3204,A
0.784565448760986,1964,17124,3204,A
0.785593986511231,1828,17028,3648,A
0.786562204360962,1916,16344,3648,A
0.787571668624878,2004,15956,4100,A
0.788514137268066,1852,15696,4236,A
0.789451599121094,1944,15644,4200,A
0.79046368598938,2032,15616,4368,A
0.791408538818359,2072,15852,4176,A
0.792402267456055,2016,16052,4104,A
0.792644262313843,1908,16568,3940,A
0.793578624725342,1896,17100,3484,A
0.79456353187561,1668,16740,3460,A
0.795573472976685,1696,16072,4104,A
0.796579837799072,1868,15624,4584,A
0.797564506530762,1868,15376,4632,A
0.798585414886475,1784,15324,4656,A
0.799567222595215,1812,15464,4652,A
0.800588369369507,1824,15464,4312,A
0.801521062850952,1804,15772,4152,A
0.802526950836182,1756,15944,4152,A
0.80345344543457,1724,16552,3812,A
0.804452896118164,1468,17016,3364,A
0.805399894714356,1384,16592,3548,A
0.806351661682129,1536,16096,4068,A
0.80656886100769,1640,15572,4428,A
0.807566404342651,1620,15408,4552,A
0.808585166931152,1632,15408,4612,A
0.809581279754639,1724,15512,4572,A
0.810555458068848,1804,15832,4304,A
0.811569213867188,1724,16152,4128,A
0.812550783157349,1684,16768,3660,A
0.813570499420166,1576,17100,3516,A
0.814527750015259,1576,16404,3964,A
0.81553053855896,1576,15840,4408,A
0.816473722457886,1832,15840,4436,A
0.817460536956787,1808,15504,4528,A
0.818413257598877,1856,15348,4752,A
0.819387197494507,1884,15312,4752,A
0.819594860076904,1956,15544,4612,A
0.820552110671997,1860,15732,4200,A
0.821549892425537,1844,16256,3900,A
0.822553396224976,1704,16756,3500,A
0.823559284210205,1660,16744,3416,A
0.824594259262085,1628,16152,3800,A
0.825565814971924,1776,15816,4208,A
0.826563119888306,1716,15404,4268,A
0.827563762664795,1848,15336,4376,A
0.828522443771362,2012,15300,4456,A
0.829526901245117,1892,15564,4380,A
0.830458164215088,1892,15952,3880,A
0.831451892852783,1828,16492,3560,A
0.832391738891602,1760,16920,3228,A
0.833398103713989,1728,16920,3228,A
0.833609342575073,1564,16672,3812,A
0.834575414657593,1680,16068,3812,A
0.835570335388184,1788,15696,4232,A
0.836567640304565,1828,15484,4300,A
0.83755087852478,1800,15368,4400,A
0.838561773300171,1896,15716,4288,A
0.839625120162964,1804,16004,3860,A
0.840551614761353,1752,16456,3588,A
0.841549873352051,1764,16748,3300,A
0.84253716468811,1800,16828,3052,A
0.843474864959717,1740,16396,3356,A
0.84450626373291,1668,15728,3960,A
0.845412731170654,1772,15484,4288,A
0.846411228179932,1800,15324,4308,A
0.846610546112061,1800,15544,4256,A
0.847570180892944,1852,15860,4100,A
0.848572492599487,1840,15860,3700,A
0.849606037139893,1756,16020,3576,A
0.850551605224609,1724,16316,3556,A
0.851560592651367,1760,16484,3556,A
0.852555751800537,1632,16444,3540,A
0.853559970855713,1512,16024,3748,A
0.854543209075928,1520,15520,3960,A
0.855561017990112,1580,15200,4300,A
0.856489181518555,1496,15096,4312,A
0.857497215270996,1560,15248,4224,A
0.858402252197266,1592,15612,4184,A
0.859426975250244,1592,16020,3940,A
0.860397577285767,1428,16256,3584,A
0.860621690750122,1348,16404,3244,A
0.861562252044678,1348,16292,3308,A
0.862554311752319,1412,16024,3584,A
0.863564014434814,1412,15752,3768,A
0.86457633972168,1540,15600,3772,A
0.86557936668396,1628,15600,3964,A
0.866551399230957,1676,15376,4012,A
0.867573022842407,1820,15400,4012,A
0.868545532226563,1752,15660,3892,A
0.86954665184021,1716,15816,3608,A
0.870479106903076,1740,16100,3528,A
0.871485233306885,1672,16164,3460,A
0.872437715530396,1776,16192,3372,A
0.873385429382324,1740,16016,3388,A
0.874384164810181,1764,15876,3592,A
0.874598979949951,1832,15676,3828,A
0.875730276107788,1868,15444,3796,A
0.876553535461426,1788,15588,3940,A
0.877556085586548,1876,15624,3872,A
0.878567457199097,1960,15808,3796,A
0.879541635513306,1960,15924,3908,A
0.880560159683228,1936,16068,3752,A
0.881547689437866,1876,16232,3596,A
0.882584810256958,1864,16232,3748,A
0.883503437042236,1832,16156,3740,A
0.884499311447144,1840,16088,3740,A
0.885444641113281,1892,16028,3896,A
0.886425733566284,1872,16020,4036,A
0.88737678527832,1820,15936,3932,A
0.888378620147705,1720,15952,4016,A
0.888583660125732,1852,16000,3964,A
0.889573574066162,1776,16024,3888,A
0.890554666519165,1784,16128,3848,A
0.891536951065064,1780,16052,3936,A
0.892558813095093,1752,16036,4060,A
0.89357852935791,1732,16128,3960,A
0.894561529159546,1760,16092,3956,A
0.895586252212524,1716,16056,3972,A
0.896538257598877,1716,16008,4120,A
0.897484064102173,1828,15972,4076,A
0.898484945297241,1756,16008,4164,A
0.899435520172119,1796,16008,4168,A
0.900427341461182,1796,16000,4152,A
0.901370525360107,1804,15952,4152,A
0.901583671569824,1724,15928,4276,A
0.902586936950684,1708,15984,4248,A
0.903616428375244,1804,15988,4136,A
0.904569864273071,1876,15944,4156,A
0.905561447143555,1824,15976,4192,A
0.906548976898193,1744,15980,4168,A
0.907570600509644,1876,15996,4124,A
0.908541679382324,1876,16032,3948,A
0.909574270248413,1764,16084,3968,A
0.910524845123291,1724,16040,3996,A
0.911514282226563,1732,16104,3892,A
0.91245174407959,1796,16076,3996,A
0.913464784622192,1796,16180,4024,A
0.914398431777954,1688,16216,4116,A
0.915403604507446,1784,16216,4140,A
0.915612459182739,1824,16200,4188,A
0.916574716567993,1832,16160,4124,A
0.917579650878906,1676,16152,4124,A
0.918582916259766,1684,16176,4352,A
0.919557571411133,1724,16192,4320,A
0.920574188232422,1792,16220,4152,A
0.92155122756958,1724,16196,4144,A
0.922574043273926,1688,16232,4296,A
0.923543453216553,1628,16220,4240,A
0.924554347991943,1568,16184,4144,A
0.925458908081055,1636,16196,4324,A
0.926472902297974,1620,16220,4356,A
0.927420139312744,1636,16200,4344,A
0.92841362953186,1668,16164,4388,A
0.928622245788574,1644,16156,4412,A
0.929577589035034,1644,16084,4420,A
0.930558443069458,1672,16188,4476,A
0.931561708450317,1740,16188,4452,A
0.932554960250855,1724,16300,4212,A
0.933575391769409,1624,16360,4360,A
0.934556722640991,1676,16372,4360,A
0.935547113418579,1704,16320,4360,A
0.936557769775391,1708,16248,4316,A
0.93751072883606,1788,16228,4296,A
0.938524007797241,1680,16348,4364,A
0.939469814300537,1600,16304,4372,A
0.940464019775391,1628,16240,4352,A
0.941394567489624,1628,16264,4352,A
0.942391633987427,1608,16188,4400,A
0.942599058151245,1512,16316,4360,A
0.943556308746338,1528,16232,4052,A
0.944563150405884,1568,16272,4192,A
0.945568561553955,1568,16188,4140,A
0.946573257446289,1568,16160,4104,A
0.947573184967041,1592,16152,4012,A
0.948772192001343,1560,16152,3908,A
0.949540138244629,1524,16124,3756,A
0.950556516647339,1572,16124,3756,A
0.951506853103638,1576,16068,3828,A
0.952513694763184,1508,15948,3916,A
0.95344877243042,1528,15916,3924,A
0.954412221908569,1548,15944,3884,A
0.955406665802002,1520,15844,3956,A
0.956350326538086,1580,15864,3940,A
0.956552505493164,1592,15884,3912,A
0.957552671432495,1648,16004,3860,A
0.958606243133545,1612,16016,3892,A
0.959543466567993,1664,16052,3952,A
0.960546255111694,1764,16088,3728,A
0.961567878723145,1808,16056,3816,A
0.962589263916016,1808,16140,3812,A
0.963548898696899,1844,16172,3776,A
0.964529275894165,1932,16092,3760,A
0.965524911880493,2024,16092,3836,A
0.966457843780518,1884,16148,3996,A
0.967548370361328,1944,16272,3996,A
0.96842098236084,1948,16220,3964,A
0.969399452209473,1960,16268,3964,A
0.970340013504028,1908,16204,3880,A
0.970539569854736,2052,16192,4092,A
0.971704006195068,2036,16084,4136,A
0.972593545913696,1956,16084,4160,A
0.973549365997314,1916,16140,4200,A
0.974549770355225,1912,16132,4360,A
0.975584030151367,2020,16052,4452,A
0.976542472839356,1984,15972,4468,A
0.977564811706543,1912,15924,4476,A
0.978524208068848,2024,16076,4672,A
0.979522228240967,2024,15988,4576,A
0.98047399520874,1900,16036,4684,A
0.981432437896729,1820,16080,4544,A
0.982420206069946,1940,16080,4700,A
0.983361005783081,1920,16188,4792,A
0.984357357025147,1884,16164,4792,A
0.984667301177979,2012,16268,4744,A
0.985559463500977,1940,16160,4576,A
0.986583232879639,1872,16172,4412,A
0.987579345703125,1848,16188,4432,A
0.98856520652771,1760,16232,4484,A
0.989572525024414,1764,16232,4376,A
0.990575313568115,1708,16236,4272,A
0.991555213928223,1612,16196,4364,A
0.992564201354981,1544,16192,4244,A
0.993498086929321,1616,16248,4256,A
0.994459629058838,1516,16124,4324,A
0.995450973510742,1448,16040,4328,A
0.996397495269775,1448,16000,4256,A
0.99739408493042,1432,16012,4276,A
0.997620820999146,1404,16012,4240,A
0.998549699783325,1356,15960,4292,A
0.999557733535767,1340,15824,4320,A
1.00055456161499,1384,15800,4320,A
1.00156307220459,1472,15876,4272,A
1.00254321098328,1548,15808,4264,A
1.00355577468872,1448,15716,4288,A
1.00453639030457,1448,15608,4296,A
1.00557041168213,1524,15652,4312,A
1.00648498535156,1620,15620,4116,A
1.0074827671051,1600,15664,4152,A
1.00841116905212,1576,15760,4004,A
1.00941300392151,1732,15740,4080,A
1.01038146018982,1772,15724,4128,A
1.01141571998596,1784,15788,4076,A
1.01162910461426,1784,15836,4184,A
