ax,ay,az,
1940,16996,3448,
2068,16940,3520,
2000,16908,3568,
2000,16756,3548,
1972,16592,3708,
2004,16592,3804,
1972,16464,3948,
1980,16372,3948,
1844,16272,4112,
1916,16212,4048,
1704,16168,4104,
1668,16200,4236,
1936,16388,4184,
2068,16176,4052,
2060,15904,4180,
2164,16012,4152,
2176,16112,3992,
1964,15924,4024,
1816,15852,4064,
1816,15620,4132,
1800,15660,4132,
1652,15660,4092,
1260,15624,3844,
772,15908,3880,
280,16336,3880,
644,15824,4060,
2236,16440,4260,
5000,17404,4668,
9728,18528,5092,
11084,19556,5692,
6028,19168,6544,
4328,18948,6940,
4600,19448,7328,
3292,18680,7200,
2192,18972,6860,
2068,19440,6772,
2068,20280,6736,
1204,20056,6504,
412,20056,6684,
144,19680,6504,
584,19840,6504,
1276,20476,6000,
1440,19964,5804,
2084,20148,5820,
2772,19072,5788,
2816,18492,5452,
3200,18884,5188,
3744,18300,5588,
4460,17580,5868,
4472,17248,5928,
4384,16268,5952,
4788,15624,6128,
4788,15560,6196,
4616,15396,5900,
4592,15396,5504,
4712,15240,5584,
4584,15172,5528,
4388,15216,5528,
3992,15636,5688,
4108,15328,5680,
4152,15056,5432,
4032,15236,5380,
3788,15156,5200,
3696,15180,5152,
4020,14808,5104,
3844,14588,4896,
3468,14584,4940,
3844,13980,4760,
4036,13060,4600,
4036,12460,4652,
4060,12336,4780,
3916,12336,4728,
3892,12448,4956,
3724,12720,4956,
3588,12852,5300,
3776,12776,5632,
3904,12756,5852,
4140,12604,5928,
3880,12896,5824,
3744,13156,5664,
3692,13304,5724,
3524,13536,5776,
3392,13724,5636,
3180,14004,5604,
3020,14144,5428,
3020,14080,5348,
3132,14216,5320,
2948,14216,5256,
3056,14480,5320,
2888,14576,5320,
3052,14668,5136,
2984,14768,5116,
2996,14856,5136,
3000,15024,5028,
3056,15164,4936,
3084,15068,4768,
3004,15052,4736,
3044,15208,4568,
3144,15272,4532,
2980,15364,4636,
2984,15392,4696,
2984,15404,4672,
3056,15444,4628,
2936,15536,4584,
2916,15536,4480,
3032,15632,4560,
2864,15564,4560,
2808,15644,4628,
2808,15668,4564,
2692,15768,4636,
2780,15844,4464,
2680,15852,4356,
2612,15804,4528,
2532,15968,4680,
2608,16036,4644,
2540,16052,4620,
2356,16140,4636,
2336,16084,4720,
2336,16160,4556,
2380,16124,4672,
2280,16124,4704,
2232,16068,4612,
2152,16168,4612,
2120,16148,4588,
2012,16136,4528,
1912,16148,4596,
1988,16032,4572,
1888,16220,4588,
1860,16100,4588,
1864,16116,4644,
1820,16144,4712,
1736,16032,4584,
1676,16020,4716,
1768,15880,4496,
1768,15904,4516,
1772,15880,4688,
1704,15880,4852,
1604,16060,4668,
1632,15956,4560,
1712,15912,4560,
1608,15888,4476,
1556,15792,4640,
1600,15724,4760,
1696,15704,4656,
1676,15752,4588,
1688,15640,4548,
1636,15684,4572,
1700,15684,4628,
1860,15668,4772,
1704,15660,4632,
1652,15560,4612,
1652,15608,4756,
1676,15636,4680,
1748,15636,4776,
1688,15692,4744,
1820,15688,4744,
1812,15728,4888,
1940,15780,4836,
1872,15608,4776,
1876,15660,4776,
1880,15712,4836,
1800,15720,4852,
1892,15704,4788,
1884,15680,4860,
1940,15636,4860,
1960,15600,4768,
1932,15620,4732,
1932,15636,4900,
1948,15696,4904,
2000,15696,4824,
2064,15688,4824,
2140,15696,4824,
2120,15720,4752,
2144,15652,4632,
2172,15756,4856,
2064,15800,4952,
2172,15768,4884,
2188,15700,4748,
2104,15724,4700,
2060,15816,4824,
1960,15760,4688,
2052,15624,4468,
2084,15664,4516,
2084,15664,4544,
2144,15704,4680,
2240,15704,4508,
2208,15732,4452,
2296,15740,4440,
2308,15668,4440,
2368,15680,4456,
2420,15696,4448,
2388,15708,4468,
2392,15656,4608,
2332,15700,4532,
2420,15636,4396,
2372,15644,4572,
2260,15652,4532,
2432,15672,4548,
2448,15680,4524,
2452,15772,4620,
2452,15820,4664,
2524,15748,4688,
2556,15748,4712,
2596,15780,4732,
2484,15776,4732,
2604,15688,4676,
2564,15780,4696,
2644,15740,4708,
2540,15736,4744,
2652,15676,4800,
2592,15700,4844,
2532,15776,4904,
2556,15672,4936,
2584,15740,4940,
2448,15748,5100,
2560,15808,5148,
2560,15700,5168,
2536,15716,4964,
2564,15716,5044,
2416,15796,5044,
2440,15804,5044,
2444,15848,4960,
2396,15816,5036,
2340,15756,4848,
2252,15828,4740,
2228,15780,4684,
2288,15776,4816,
2176,15792,4644,
2108,15792,4628,
2172,15768,4648,
2120,15748,4540,
2108,15792,4648,
2108,15816,4620,
2056,15804,4492,
2004,15820,4492,
2108,15820,4540,
2036,15772,4572,
2044,15772,4572,
2044,15748,4540,
1960,15636,4552,
1952,15644,4512,
2084,15816,4516,
2160,15860,4496,
2064,15780,4652,
2056,15672,4604,
1976,15644,4668,
2064,15632,4656,
2024,15636,4728,
2056,15644,4668,
2056,15624,4776,
1888,15624,4636,
2024,15624,4708,
2000,15728,4608,
1940,15788,4608,
1984,15648,4628,
1988,15768,4660,
1868,15768,4580,
1836,15812,4528,
1964,15844,4632,
2000,15800,4596,
1860,15824,4596,
1920,15768,4616,
1888,15752,4540,
1916,15732,4544,
1944,15812,4656,
1944,15832,4664,
1972,15648,4640,
2052,15648,4624,
2056,15864,4636,
2132,15868,4556,
2084,15876,4556,
2064,15876,4580,
1992,15868,4604,
2092,15848,4564,
2084,15756,4612,
2128,15760,4572,
2188,15892,4548,
2224,15928,4528,
2172,15904,4408,
2144,15884,4540,
2172,15924,4688,
2172,15920,4604,
2180,15892,4488,
2216,15812,4408,
2304,15812,4380,
2300,15928,4276,
2292,15896,4276,
2380,15932,4380,
2280,15936,4464,
2304,15948,4416,
2220,15936,4264,
2152,15972,4168,
2208,16024,4244,
2216,15960,4412,
2276,16020,4464,
2232,16056,4276,
2172,16000,4272,
2224,16068,4208,
2224,16128,4336,
2352,16112,4272,
2280,16112,4312,
2192,16040,4260,
2272,16048,4260,
2340,16160,4196,
2252,16112,4020,
2240,16148,4236,
2292,16144,4212,
2328,16148,4072,
2276,16164,4220,
2276,16196,4256,
2276,16232,4192,
2320,16292,4128,
2288,16204,4104,
2272,16176,4092,
2272,16204,4004,
2308,16324,4064,
2220,16320,4012,
2256,16320,3844,
2252,16272,3928,
2444,16276,3928,
2356,16296,3996,
2344,16384,3968,
2300,16304,3940,
2316,16260,3812,
2336,16284,3832,
2392,16248,3920,
2388,16280,3912,
2468,16412,3980,
2464,16312,3904,
2508,16344,3820,
2476,16256,3952,
2476,16284,3776,
2504,16252,3816,
2468,16252,3800,
2396,16360,3824,
2376,16404,3824,
2460,16272,3704,
2376,16300,3588,
2500,16224,3740,
2548,16304,3768,
2520,16216,3784,
2568,16284,3932,
2544,16232,3884,
2400,16252,3776,
2396,16244,3908,
2504,16296,3924,
2500,16272,3880,
2500,16176,3924,
2504,16148,3972,
2552,16148,3916,
2508,16172,3932,
2576,16068,3932,
2452,16044,3956,
2520,16136,3860,
2588,16164,4040,
2504,16148,4060,
2492,16072,3940,
2456,16080,3864,
2632,16052,3960,
2528,16056,4108,
2524,16180,4044,
2528,16112,3896,
2496,16096,3948,
2496,16056,4076,
2520,15928,4200,
2520,16032,3984,
2512,16032,4044,
2540,16092,4248,
2532,16104,4248,
2512,16056,4200,
2468,16016,4236,
2400,16012,4208,
2428,16068,4360,
2388,16028,4260,
2436,16060,4216,
2436,16068,4160,
2384,16116,4112,
2332,16132,4144,
2408,16032,4140,
2404,16056,4172,
2404,16116,4008,
2468,16096,3972,
2380,16096,4036,
2272,16144,4132,
2380,16176,4132,
2360,16072,4088,
2292,16068,4116,
2364,16044,4004,
2340,16124,3980,
2248,16076,4104,
2236,16048,4148,
2256,16080,4044,
2192,16140,4068,
2208,16084,4084,
2268,16224,4020,
2248,16192,4004,
2248,16180,3908,
2172,16216,3980,
2104,16216,3852,
2296,16236,3952,
2136,16280,4084,
2216,16316,4084,
2184,16300,3932,
2152,16272,3956,
2216,16308,3776,
2076,16344,3804,
2084,16328,3808,
2032,16288,3960,
2052,16276,3780,
2100,16332,3868,
2044,16312,3764,
2004,16308,3684,
2004,16336,3592,
1940,16284,3540,
1964,16332,3708,
1996,16332,3760,
1996,16300,3588,
1928,16344,3588,
1924,16296,3484,
2024,16244,3548,
1988,16240,3768,
2012,16260,3632,
1952,16228,3572,
1912,16260,3712,
1900,16328,3736,
1992,16264,3700,
1936,16416,3644,
1916,16292,3604,
1872,16320,3500,
1872,16280,3592,
1756,16328,3648,
1860,16328,3564,
1900,16232,3644,
1740,16288,3644,
1876,16232,3816,
1920,16288,3608,
1980,16156,3484,
1888,16172,3688,
1812,16152,3748,
1876,16264,3560,
1780,16264,3624,
1816,16140,3604,
1764,16084,3708,
1956,16036,3608,
1844,16248,3688,
1844,16188,3700,
1892,16144,3596,
1848,16144,3688,
1892,16032,3700,
1640,16072,3624,
1816,16068,3624,
1772,16092,3708,
1584,16160,3576,
1780,16048,3632,
1732,16064,3712,
1800,16084,3612,
1780,16052,3440,
1820,16140,3640,
1768,16144,3604,
1740,16136,3576,
1696,16176,3460,
1596,16200,3488,
1596,16180,3556,
1540,16220,3500,
1664,16220,3384,
1764,16228,3496,
1672,16152,3496,
1656,16040,3480,
1632,16148,3544,
1532,16172,3556,
1580,16160,3392,
1612,16180,3464,
1592,16288,3500,
1596,16340,3284,
1600,16332,3272,
1600,16324,3348,
1592,16344,3448,
1528,16348,3428,
1528,16388,3440,
1528,16336,3352,
1528,16336,3252,
1572,16428,3228,
1568,16388,3228,
1700,16400,3160,
1672,16392,3192,
1540,16324,3148,
1636,16412,3188,
1616,16400,3168,
1636,16544,3272,
1696,16508,3276,
1600,16384,3124,
1704,16428,3192,
1788,16388,3132,
1672,16432,3120,
1672,16536,3044,
1792,16380,3124,
1696,16380,3104,
1840,16356,3208,
1840,16320,3264,
1864,16360,3264,
1904,16312,3312,
2048,16264,3272,
1992,16276,3204,
1928,16296,3152,
1924,16252,3224,
1956,16216,3184,
2068,16172,3248,
2100,16236,3288,
2132,16208,3220,
2160,16152,3072,
2160,16084,3200,
2208,16092,3320,
2184,16108,3324,
2148,16108,3348,
2252,15956,3392,
2288,15984,3392,
2196,15944,3384,
2220,15844,3368,
2232,16004,3472,
2180,15956,3420,
2280,15896,3300,
2192,15876,3316,
2160,15872,3544,
2188,15852,3536,
2204,15788,3468,
2264,15776,3388,
2228,15704,3440,
2228,15672,3448,
2140,15640,3428,
2112,15640,3460,
2148,15676,3428,
2140,15680,3428,
2208,15584,3464,
2112,15572,3452,
2060,15652,3528,
2100,15596,3552,
2064,15536,3552,
1984,15508,3568,
1920,15484,3420,
2064,15536,3572,
2004,15492,3544,
2076,15496,3608,
2036,15584,3548,
2036,15596,3600,
1880,15564,3616,
1912,15564,3636,
2028,15596,3656,
2036,15620,3712,
2016,15592,3712,
1964,15560,3720,
1860,15560,3752,
1880,15536,3848,
1904,15496,3768,
1888,15496,3720,
1820,15504,3764,
1824,15516,3824,
1832,15548,3792,
1740,15472,3804,
1736,15500,3876,
1736,15576,3864,
1616,15500,3932,
1736,15464,3860,
1704,15464,4028,
1716,15360,4032,
1784,15408,4032,
1732,15424,4016,
1780,15412,4052,
1688,15432,4172,
1700,15524,4192,
1636,15560,4224,
1652,15448,4372,
1652,15400,4420,
1752,15456,4368,
1816,15388,4376,
1688,15388,4360,
1692,15476,4320,
1692,15560,4348,
1688,15492,4464,
1656,15492,4612,
1660,15460,4484,
1616,15416,4484,
1564,15364,4372,
1552,15340,4436,
1484,15424,4288,
1528,15416,4344,
1536,15548,4488,
1728,15572,4588,
1640,15500,4568,
1620,15452,4524,
1604,15488,4412,
1596,15528,4336,
1548,15628,4376,
1548,15636,4400,
1584,15632,4520,
1620,15632,4500,
1612,15736,4416,
1432,15736,4456,
1536,15708,4456,
1588,15728,4656,
1604,15640,4636,
1600,15600,4624,
1496,15708,4552,
1520,15700,4560,
1504,15672,4480,
1580,15704,4508,
1524,15760,4492,
1576,15792,4520,
1580,15740,4536,
1580,15808,4600,
1500,15824,4528,
1568,15744,4572,
1588,15744,4576,
1608,15820,4576,
1572,15876,4576,
1688,15792,4488,
1708,15728,4688,
1716,15776,4536,
1712,15908,4660,
1636,15844,4648,
1588,15884,4704,
1576,15784,4596,
1780,15768,4736,
1716,15844,4776,
1804,15792,4760,
1768,15764,4780,
1768,15840,4688,
1800,15820,4688,
1860,15820,4652,
1816,15852,4608,
1796,15800,4608,
1800,15792,4680,
1840,15836,4732,
1932,15772,4656,
1760,15652,4668,
1820,15700,4596,
1736,15704,4820,
1924,15720,4652,
1936,15712,4796,
1860,15664,4812,
1868,15580,4968,
1972,15612,4928,
1972,15748,4868,
2072,15760,4856,
2068,15760,4852,
2076,15708,4912,
2076,15700,4860,
2144,15644,4860,
2124,15768,4892,
2132,15688,4928,
2276,15736,4912,
2244,15712,4820,
2308,15740,4948,
2236,15768,4856,
2356,15784,4808,
2380,15796,4932,
2316,15852,4972,
2352,15808,4996,
2352,15752,4776,
2452,15804,4760,
2496,15836,4688,
2552,15836,4628,
2500,15820,4696,
2568,15844,4696,
2472,15848,4716,
2492,15860,4652,
2556,15900,4548,
2684,15792,4524,
2712,15784,4476,
2704,15788,4436,
2720,15816,4396,
2896,15780,4380,
2852,15868,4316,
2764,15832,4180,
2828,15880,4168,
2828,15764,4112,
2852,15804,4020,
2904,15804,4032,
2900,15916,4080,
3016,15852,4080,
2928,15868,3888,
2956,15880,3876,
3036,15816,3824,
2908,15888,3948,
3020,15840,3972,
3052,15756,3956,
2952,15824,4016,
2924,15896,3956,
2992,15992,4072,
2928,15892,4268,
2824,15988,4260,
2824,15988,4124,
2876,16036,4280,
2928,16036,4332,
2812,16024,4372,
2812,16080,4512,
2788,16004,4512,
2904,16024,4628,
2788,16128,4516,
2748,16168,4548,
2868,16128,4508,
2736,16192,4428,
2628,16060,4484,
2628,16052,4504,
2636,16068,4460,
2720,16188,4380,
2768,16144,4408,
2648,16216,4420,
2648,16272,4372,
2576,16420,4160,
2496,16420,4156,
2512,16516,4036,
2512,16412,4036,
2448,16492,4036,
2452,16472,3964,
2536,16504,3884,
2548,16508,3812,
2448,16480,3684,
2312,16572,3816,
2288,16576,3836,
2456,16532,3728,
2412,16576,3624,
2392,16596,3544,
2276,16568,3616,
2276,16604,3528,
2144,16544,3360,
2084,16544,3348,
2144,16576,3464,
2044,16720,3464,
2036,16660,3396,
1864,16624,3644,
1936,16512,3608,
1936,16520,3708,
1864,16548,3632,
1824,16568,3564,
1816,16592,3484,
1848,16576,3324,
1780,16568,3388,
1688,16580,3496,
1736,16504,3560,
1736,16568,3608,
1732,16516,3552,
1684,16516,3548,
1628,16492,3524,
1652,16580,3616,
1736,16672,3616,
1740,16648,3632,
1760,16648,3520,
1784,16684,3648,
1812,16644,3524,
1788,16596,3412,
1748,16580,3672,
1760,16540,3676,
1824,16608,3624,
1944,16592,3700,
1984,16568,3624,
1960,16584,3612,
1960,16652,3724,
2000,16648,3740,
1944,16648,3560,
1996,16700,3496,
2056,16548,3496,
2124,16392,3512,
2052,16464,3568,
2164,16420,3576,
2152,16428,3524,
2220,16324,3560,
2080,16472,3628,
2036,16408,3540,
2196,16368,3568,
2116,16332,3708,
2152,16324,3604,
2156,16248,3540,
2156,16264,3620,
2268,16288,3656,
2264,16288,3624,
2168,16180,3764,
2220,16136,3764,
2184,16164,3772,
2276,16096,3648,
2272,16060,3712,
2236,16044,3688,
2220,15996,3676,
2220,16032,3592,
2216,16024,3704,
2268,15968,3780,
2296,15956,3664,
2144,16000,3768,
2244,15940,3784,
2244,15928,3728,
2228,15876,3804,
2384,15940,3712,
2396,15940,3640,
2344,15968,3712,
2388,15952,3712,
2300,15888,3784,
2420,15876,3756,
2400,15844,3780,
2416,15868,3616,
2440,15956,3860,
2464,15932,3980,
2440,15940,3880,
2400,15944,3868,
2448,15896,3964,
2408,15880,3968,
2340,15908,3980,
2340,15852,3820,
2416,15816,3784,
2464,15816,3892,
2492,15864,3956,
2524,15916,3956,
2520,15908,3752,
2496,15852,3712,
2408,15792,3768,
2424,15816,3840,
2436,15828,3840,
2572,15880,3900,
2480,15856,3760,
2372,15900,3696,
2316,15876,3900,
2312,15808,3832,
2372,15760,3928,
2372,15888,3864,
2304,15876,3844,
2368,15876,4004,
2248,15828,4080,
2296,15820,4172,
2248,15892,4172,
2228,15940,4040,
2228,15832,4008,
2216,15892,3996,
2180,15960,4036,
2324,15824,4012,
2256,15820,4152,
2244,15840,4124,
2252,15804,4096,
2148,15892,4256,
2180,15828,4076,
2180,15792,4088,
2164,15844,3940,
2028,15864,4112,
2060,15864,4100,
2032,15880,4116,
2208,15776,4116,
1996,15848,4128,
1904,15908,4192,
1992,15944,4216,
2092,15908,4140,
2016,15856,4220,
1976,15868,4248,
1908,15944,4188,
1948,15916,4220,
1888,15936,4092,
1952,15956,4128,
1884,15996,4144,
1884,15876,4112,
1944,15872,4192,
1836,15872,4124,
1904,15812,4120,
1840,15892,4120,
1960,15956,4128,
1836,16028,4092,
1952,16016,4144,
1900,15948,4072,
1868,15984,4144,
1888,15952,4172,
1888,15904,4152,
1924,15896,4224,
1860,15856,4216,
1820,15904,4116,
2000,15840,4212,
2000,15804,4296,
2016,15884,4252,
2012,15884,4192,
2064,15868,4192,
2072,15968,4252,
2028,15828,4252,
2040,15860,4396,
2104,15940,4208,
2104,15956,4012,
2080,15924,3988,
1988,15852,4276,
2008,15776,4252,
2136,15844,4344,
2176,15844,4232,
2120,15828,4140,
2080,15876,4164,
2076,15852,4268,
2076,15884,4208,
2068,15892,4156,
2112,15892,4232,
2048,15932,4200,
2020,15912,4200,
2080,15928,4160,
2096,15908,4184,
2172,15956,4108,
2148,15940,4232,
2064,15964,4332,
2072,15984,4340,
1960,15968,4336,
2040,15876,4248,
2104,15852,4160,
2020,15900,4180,
2104,15928,4320,
2104,15944,4192,
2072,15908,4352,
2040,15908,4340,
1976,15956,4216,
1952,15924,4216,
2024,15916,4276,
2024,15920,4220,
2032,16004,4304,
2060,15984,4196,
1924,15944,4232,
1964,16012,4124,
1940,16016,4072,
1948,16048,4212,
1888,16108,4208,
1792,16136,4056,
1880,16112,3908,
1880,16228,3964,
2024,16200,4020,
1888,16140,3916,
1892,16140,4012,
1804,16136,3908,
1820,16100,3908,
1948,16068,3884,
1876,15988,3904,
1992,16044,3868,
1928,16068,3828,
1864,16120,3824,
1844,16040,3988,
1888,16004,3988,
1956,16208,3820,
2092,16172,3760,
2000,16156,3840,
2000,16196,3828,
2000,16204,3732,
2108,16220,3656,
2100,16220,3696,
2200,16104,3776,
2188,16124,3776,
2108,16020,3936,
2068,16108,3940,
2220,16112,3848,
2108,16084,3920,
2112,16096,4128,
2236,15976,4136,
2220,16064,4076,
2196,16052,4128,
2044,15972,4228,
2076,16036,4196,
2172,16188,4224,
2172,16192,4144,
2068,16204,4132,
2068,16204,4120,
1984,16220,4180,
2128,16160,4180,
2144,16080,4140,
2028,16216,4016,
2000,16272,4012,
2080,16200,4036,
2060,16156,3972,
1944,16128,3816,
1964,16148,3880,
2028,16232,3836,
1972,16152,3704,
2044,16252,3736,
1936,16212,3788,
1936,16092,3860,
1884,16116,3888,
1960,16152,3804,
1920,16152,3644,
1912,16136,3836,
1948,16152,3836,
1944,16168,3828,
2008,16052,3760,
1928,16064,3612,
1848,16136,3800,
1888,16088,3892,
1912,16116,3720,
1900,16052,3832,
1884,15996,3852,
1864,16000,3900,
1836,16004,3864,
1776,16084,3960,
1776,16028,3780,
1820,15912,3788,
1796,15912,3944,
1880,16012,3852,
1752,16084,3852,
1776,16072,3768,
1728,16112,3760,
1688,16128,3684,
1644,16136,3640,
1776,16168,3812,
1700,16204,3972,
1692,16264,3868,
1856,16180,3788,
1836,16196,3876,
1788,16216,3984,
1796,16232,3728,
1796,16256,3728,
1728,16232,3796,
1836,16232,3856,
1808,16220,3736,
1784,16156,3680,
1880,16180,3680,
1864,16176,3608,
1748,16248,3616,
1720,16228,3632,
1916,16172,3636,
1848,16140,3576,
1936,16136,3584,
1932,16248,3624,
1928,16208,3772,
1960,16152,3644,
1952,16216,3556,
1944,16192,3636,
1944,16212,3700,
1964,16092,3664,
2000,16092,3592,
1876,16084,3640,
1932,16072,3640,
1888,16044,3748,
1928,16108,3644,
1860,16080,3652,
1964,16052,3728,
1924,16160,3680,
1860,16128,3652,
1924,16060,3684,
1900,15996,3680,
1840,16080,3632,
1876,16144,3592,
1860,16092,3408,
1860,16064,3716,
1864,16056,3928,
1900,16056,3900,
1864,16176,3748,
1856,16072,3748,
1916,16028,3744,
1912,16144,3708,
1944,16160,3744,
1952,16128,3792,
2052,16088,3808,
1888,15996,3992,
1844,16104,3888,
1900,16068,3828,
1896,16120,3884,
1988,16044,3932,
1936,16028,3856,
1936,16028,3884,
2000,16052,3936,
1924,16024,3900,
1924,16024,3808,
2036,16084,3624,
2012,16072,3624,
2128,16092,3828,
2076,16148,3892,
1932,16088,3796,
1988,16104,3756,
1944,16112,3852,
1948,16092,3844,
1984,16124,3808,
1884,16192,3808,
1992,16160,3808,
2012,16208,3824,
1984,16124,3796,
1984,16136,3772,
1984,16204,3828,
1904,16204,3788,
1860,16220,3724,
1896,16168,3724,
1820,16068,3736,
1872,16136,3740,
1896,16132,3580,
1792,16180,3688,
1820,16216,3528,
1884,16268,3648,
1808,16204,3768,
1840,16188,3640,
1788,16184,3484,
1864,16136,3640,
1864,16292,3600,
1864,16268,3500,
1920,16192,3596,
1932,16192,3584,
1864,16192,3556,
1832,16156,3492,
1904,16140,3492,
1932,16132,3600,
1960,16200,3656,
1852,16240,3516,
1892,16200,3512,
1964,16092,3548,
1840,16188,3616,
1796,16176,3680,
1896,16076,3576,
2084,16172,3672,
2080,16128,3720,
1876,16088,3720,
1876,16096,3652,
1832,16136,3744,
1884,16136,3764,
1880,16108,3792,
1912,16084,3792,
1944,16036,3680,
1976,15976,3704,
1888,16008,3836,
1876,16072,3736,
1880,16028,3872,
1864,16044,3860,
1880,16080,3864,
1760,15960,3908,
1792,16008,3872,
1972,16016,3776,
1980,16056,3800,
1980,16020,3856,
1992,16032,3860,
1872,16032,3836,
1860,16116,3672,
1948,16068,3672,
1868,16060,3720,
1752,15948,3824,
1852,15916,3716,
1884,15936,3804,
1808,16004,3864,
1864,16020,3860,
1916,16036,3752,
1928,16084,3864,
1988,16040,3980,
1884,16020,3840,
1920,15952,3680,
1920,15984,3744,
1904,16052,3648,
1812,15964,3648,
1836,15964,3720,
1792,15984,3664,
1844,15996,3664,
1876,15996,3724,
1864,16040,3868,
1792,16028,3812,
1852,15920,3776,
1984,15956,3828,
1884,15960,3696,
1944,16064,3664,
1908,16056,3668,
1892,16000,3756,
1848,16020,3732,
1848,15960,3672,
1848,15916,3724,
1808,15932,3716,
1880,15932,3720,
2032,15880,3824,
1912,15972,3824,
1896,15988,3760,
1832,15904,3836,
1908,15928,3764,
1916,15940,3732,
1936,15844,3784,
1868,15880,3676,
1924,15988,3752,
1884,15968,3700,
1856,15988,3632,
1876,16012,3780,
1840,15928,3856,
1840,16004,3972,
1860,16036,3968,
1968,16036,3908,
1916,15980,4024,
1876,15988,4040,
1916,15976,4040,
1928,16044,3976,
2032,16088,4040,
1848,16052,4184,
1808,16100,4100,
1836,16084,4072,
1996,16152,3980,
1996,16116,4096,
1880,16144,4012,
1828,16172,3972,
1832,16180,3984,
1832,16188,4020,
1880,16180,3940,
2076,16196,3924,
2048,16196,4104,
1944,16256,4172,
1924,16204,4172,
1952,16172,4064,
1916,16152,4000,
1832,16216,4176,
1936,16124,4112,
2032,16292,4200,
1968,16220,4056,
1976,16200,4044,
1988,16304,3912,
2084,16216,3788,
2012,16140,3864,
1832,16180,3748,
1832,16196,3872,
1888,16216,3900,
2000,16216,3824,
1996,16220,4008,
1820,16288,4008,
1892,16324,4016,
1856,16224,4012,
1892,16100,4000,
1852,16156,3832,
1800,16220,3908,
1844,16256,4020,
1836,16208,4064,
1796,16256,4068,
1868,16188,4072,
1820,16124,4080,
1896,16108,4032,
1896,16112,3944,
1884,16212,3912,
1848,16212,3976,
1900,16168,4036,
1884,16176,3908,
1848,16196,3908,
1800,16220,3908,
1872,16128,3944,
1888,16192,3960,
1844,16140,3764,
1820,16132,3804,
1940,16052,3700,
1888,16056,3700,
1844,16044,3748,
1856,16008,3664,
1816,16092,3796,
1816,16128,3928,
1740,16144,3868,
1780,16148,3800,
1796,16148,3776,
1748,16108,3616,
1788,16080,3616,
1792,16012,3636,
1824,16032,3644,
1736,15976,3540,
1760,16024,3424,
1756,16032,3600,
1692,16064,3688,
1780,15976,3736,
1812,16040,3700,
2000,16024,3528,
1932,15948,3520,
1856,15888,3672,
