timestamp,ax,ay,az,
0.550736427307129,1520,14044,9156,
0.551736354827881,1508,13936,9076,
0.551927089691162,1496,13968,8968,
0.552881002426147,1548,14012,9016,
0.553874254226685,1548,14072,9084,
0.554878234863281,1524,14144,9052,
0.555887460708618,1480,14196,9032,
0.556973457336426,1524,14196,8956,
0.557898759841919,1492,14096,9036,
0.558894634246826,1568,14100,9008,
0.559876680374146,1640,13988,9008,
0.560884475708008,1568,14036,8988,
0.561851739883423,1588,14116,8916,
0.562852144241333,1548,14132,8908,
0.563813209533691,1648,14108,8892,
0.564821720123291,1580,14120,9068,
0.565765619277954,1576,14160,9056,
0.566770792007446,1588,14160,8972,
0.567726135253906,1536,14108,9056,
0.56791353225708,1580,14192,9096,
0.568876266479492,1588,14220,9004,
0.569901704788208,1568,14260,9056,
0.570908784866333,1556,14120,9128,
0.571897268295288,1560,14160,9108,
0.572888851165772,1568,14216,9060,
0.573899507522583,1568,14188,9048,
0.574882745742798,1560,14000,9056,
0.57589316368103,1568,14008,9008,
0.576858043670654,1600,14120,9008,
0.577879905700684,1580,14120,9016,
0.578828573226929,1504,14172,8956,
0.579834222793579,1516,14080,9068,
0.580775022506714,1524,14148,9068,
0.581788301467896,1516,14032,9008,
0.582744836807251,1468,14056,9084,
0.583746433258057,1472,14092,9052,
0.583933353424072,1412,14100,8952,A
0.584894180297852,1440,14112,8932,A
0.585887670516968,1404,14108,8980,A
0.586888790130615,1380,14140,8988,A
0.587891817092896,1424,14108,8920,A
0.588903903961182,1484,14168,8980,A
0.589880228042603,1540,14152,8880,A
0.590903043746948,1408,14096,9016,A
0.591874361038208,1480,14104,9036,A
0.592904806137085,1520,14100,8920,A
0.593995332717896,1540,14180,8984,A
0.594820261001587,1540,14268,8972,A
0.595899820327759,1488,14224,9044,A
0.596789836883545,1516,14148,9144,A
0.597788572311401,1492,14148,8856,A
0.598725557327271,1436,14152,8968,A
0.599733114242554,1480,14164,9040,A
0.599918127059937,1416,14152,9040,A
0.60088062286377,1416,14104,9036,A
0.601872682571411,1496,14116,9144,A
0.602864742279053,1448,14092,9164,A
0.603869438171387,1480,14072,9092,A
0.604867219924927,1472,14024,9040,A
0.605887889862061,1568,14052,9040,A
0.606868982315064,1572,14104,9012,A
0.608182191848755,1516,14128,9080,A
0.608885765075684,1440,14144,9116,A
0.609882116317749,1592,14092,9112,A
0.610820531845093,1452,14120,9008,A
0.611836910247803,1560,14164,9024,A
0.612781286239624,1640,14124,9180,A
0.613754510879517,1528,14112,9248,A
0.614757299423218,1644,14196,9236,A
0.615711450576782,1644,14124,9048,A
0.616714715957642,1672,14064,9032,A
0.616896867752075,1564,14064,8968,A
0.617881774902344,1496,14064,8936,A
0.618877172470093,1468,14112,9056,A
0.619876384735107,1584,14092,9164,A
0.620884418487549,1580,14128,9164,A
0.621866226196289,1560,14200,9156,A
0.622901916503906,1628,14216,9092,A
0.623871326446533,1516,14204,8944,A
0.624897718429565,1516,14196,9096,A
0.625860691070557,1544,14136,9120,A
0.626876354217529,1608,14180,8952,A
0.627826690673828,1696,14192,9032,A
0.628828287124634,1592,14136,9092,A
0.629772901535034,1512,14160,9076,A
0.630788326263428,1576,14220,9124,A
0.631753921508789,1560,14052,9076,A
0.632703065872192,1688,14080,8964,A
0.632890701293945,1736,14108,9008,A
0.633873224258423,1512,14168,8920,A
0.634889364242554,1512,14000,8900,A
0.635873079299927,1568,13984,9164,A
0.636880874633789,1624,14140,9092,A
0.637893199920654,1664,14140,9052,A
0.638888835906982,1620,14072,9140,A
0.639888286590576,1600,14112,9228,A
0.640867471694946,1568,14108,9076,A
0.641877889633179,1748,14168,9076,A
0.642831325531006,1724,14152,9000,A
0.643835067749023,1636,14104,9084,A
0.644788265228272,1632,14116,9144,A
0.645789623260498,1516,14080,9092,A
0.646759271621704,1592,14108,9052,A
0.647748470306397,1672,14156,9100,A
0.647933483123779,1640,14188,9048,A
0.648890733718872,1704,14156,9036,A
0.649878978729248,1560,14196,9160,A
0.650877952575684,1508,14188,9156,A
0.651880741119385,1540,14216,9084,A
0.652884960174561,1580,14212,9148,A
0.653895616531372,1612,14176,9132,A
0.654874801635742,1632,14212,9196,A
0.655895709991455,1632,14264,9120,A
0.656881093978882,1616,14228,9124,A
0.657894849777222,1580,14140,9016,A
0.658834457397461,1568,14140,9044,A
0.659854412078857,1616,14168,9004,A
0.660809278488159,1616,14196,8904,A
0.661773920059204,1616,14244,8904,A
0.662782430648804,1484,14244,8896,A
0.663723945617676,1476,14276,9100,A
0.664725065231323,1540,14228,9104,A
0.664909362792969,1620,14216,9120,A
0.66589617729187,1572,14224,8992,A
0.667075634002686,1528,14124,8944,A
0.667898178100586,1508,14012,9096,A
0.668867111206055,1512,14156,9172,A
0.669880867004395,1464,14160,9032,A
0.670906543731689,1528,14236,9004,A
0.671894550323486,1568,14232,8920,A
0.672906398773193,1440,14200,8952,A
0.673920631408691,1484,14244,8992,A
0.674879550933838,1492,14132,8868,A
0.675956249237061,1492,14200,9092,A
0.676849603652954,1428,14268,9124,A
0.677889823913574,1400,14248,9080,A
0.678773164749146,1384,14236,8992,A
0.679750919342041,1508,14236,8932,A
0.680692195892334,1436,14124,8924,A
0.680882215499878,1488,14124,8908,A
0.681864023208618,1508,14100,8908,A
0.682898283004761,1464,14136,8960,A
0.683901071548462,1516,14240,8992,A
0.684876203536987,1464,14172,9024,A
0.685888767242432,1516,14172,8984,A
0.686908483505249,1440,14160,9060,A
0.687886476516724,1416,14224,9064,A
0.688866138458252,1480,14132,9060,A
0.689895868301392,1516,14068,9100,A
0.690847158432007,1540,14092,9192,A
0.691833019256592,1424,14168,9188,A
0.692798614501953,1472,14104,9200,A
0.693791151046753,1580,14136,9176,A
0.694748401641846,1580,14236,9148,A
0.695750713348389,1524,14240,9308,A
0.696700096130371,1524,14068,9328,A
0.696884870529175,1488,14072,9248,A
0.697867870330811,1480,14100,9252,A
0.698892831802368,1488,14100,9276,A
0.699860811233521,1584,14076,9304,A
0.70087194442749,1584,14072,9256,A
0.701907634735107,1468,14160,9256,A
0.702886819839478,1536,14188,9316,A
0.703996658325195,1512,14148,9156,A
0.704897165298462,1524,14152,9240,A
0.705875635147095,1544,14120,9448,A
0.706835985183716,1512,14172,9308,A
0.708019733428955,1552,14140,9252,A
0.708817958831787,1600,14268,9216,A
0.70981240272522,1472,14392,9184,A
0.710757493972778,1568,14280,9000,A
0.711757659912109,1568,14352,8944,A
0.71271824836731,1452,14316,8948,A
0.712902307510376,1552,14332,9024,A
0.713866233825684,1540,14456,9048,A
0.714901685714722,1628,14388,9156,A
0.715900421142578,1712,14300,9072,A
0.716874837875366,1712,14228,8944,A
0.717879772186279,1668,14224,9084,A
0.718893051147461,1568,14076,9072,A
0.719887018203735,1660,14076,8940,A
0.720892906188965,1632,14108,9044,A
0.721879959106445,1636,14044,9052,A
0.722888469696045,1652,14032,9052,A
0.72383189201355,1716,14092,9084,A
0.724832534790039,1684,14084,8940,A
0.725793838500977,1652,14048,8980,A
0.726754903793335,1704,14096,9100,A
0.72776460647583,1712,14132,9076,A
0.728728294372559,1716,14200,8976,A
0.728922367095947,1736,14196,9184,A
0.729901313781738,1680,14120,9148,A
0.730875492095947,1728,14144,9348,A
0.731876611709595,1672,14156,9588,A
0.732883453369141,1732,14064,9592,A
0.733864784240723,1748,14156,9508,A
0.7348952293396,1732,14124,9472,A
0.735877752304077,1792,14076,9440,A
0.736895322799683,1792,14176,9284,A
0.737879514694214,1812,14224,9248,A
0.738888502120972,1792,14220,9188,A
0.739833354949951,1796,14220,8948,A
0.740978717803955,1752,14252,9024,A
0.741799592971802,1772,14228,8976,A
0.742755889892578,1792,14152,8984,A
0.743737697601318,1764,14208,8984,A
0.744712352752686,1764,14196,8868,A
0.745720624923706,1628,14108,8844,A
0.745907783508301,1584,14236,8756,A
0.746892213821411,1636,14200,8780,A
0.74790096282959,1572,14136,8884,A
0.748872518539429,1516,14264,8952,A
0.74988055229187,1532,14248,8860,A
0.750890970230103,1524,14216,8840,A
0.751878499984741,1404,14232,8872,A
0.752901792526245,1392,14208,8968,A
0.753881692886353,1340,14268,8988,A
0.754883050918579,1388,14212,9036,A
0.755853414535522,1304,14228,9000,A
0.75680947303772,1316,14180,9024,A
0.757813692092896,1316,14152,8948,A
0.758763074874878,1404,14212,9076,A
0.759765625,1288,14304,9152,A
0.760718822479248,1216,14304,9156,A
0.761732578277588,1236,14204,9136,A
0.761922597885132,1348,14152,9184,A
0.762880563735962,1256,14168,9184,A
0.763879299163818,1296,14060,9252,A
0.76488208770752,1324,14184,9124,A
0.765896558761597,1288,14136,9076,A
0.766881942749023,1376,14112,9068,A
0.767894506454468,1356,14064,9140,A
0.768882036209106,1452,14096,9180,A
0.769901275634766,1480,14064,9012,A
0.770864963531494,1424,14144,9024,A
0.771859645843506,1500,14104,9024,A
0.772809982299805,1520,14092,9128,A
0.773781776428223,1596,14108,9192,A
0.774786472320557,1592,14076,9324,A
0.775747776031494,1604,14000,9224,A
0.776729583740234,1592,14068,9112,A
0.777719736099243,1608,14076,9180,A
0.777909755706787,1608,14080,9260,A
0.778887271881104,1640,14124,9208,A
0.779870986938477,1680,14080,9164,A
0.780881404876709,1604,14080,9316,A
0.781892061233521,1576,14140,9260,A
0.782873630523682,1612,14212,9140,A
0.78388524055481,1616,14208,9140,A
0.784868717193604,1588,14268,9104,A
0.785892009735107,1576,14320,9052,A
0.786862134933472,1600,14340,9124,A
0.787864208221436,1616,14340,9032,A
0.788816928863525,1568,14300,9024,A
0.789851665496826,1592,14280,9096,A
0.790780067443848,1512,14340,9168,A
0.791735649108887,1596,14336,9176,A
0.792745590209961,1536,14352,9204,A
0.793689966201782,1624,14312,9156,A
0.793877840042114,1556,14364,9044,A
0.794891595840454,1556,14332,9088,A
0.796021699905396,1628,14284,8984,A
0.796916007995606,1596,14256,9080,A
0.797859668731689,1556,14236,9128,A
0.798881769180298,1556,14288,9172,A
0.799865961074829,1648,14224,9056,A
0.800896644592285,1588,14320,9076,A
0.801879405975342,1552,14320,9072,A
0.80289888381958,1544,14288,9108,A
0.80384087562561,1500,14324,9116,A
0.804843664169312,1660,14296,9116,A
0.805797100067139,1692,14268,9104,A
0.80681037902832,1568,14164,9024,A
0.807776927947998,1668,14212,8912,A
0.808722972869873,1492,14276,9052,A
0.809723138809204,1568,14176,9024,A
0.80991268157959,1580,14164,9016,A
0.810884714126587,1660,14156,9120,A
0.811872243881226,1600,14080,9036,A
0.812875270843506,1580,14080,9140,A
0.813966751098633,1604,14208,9052,A
0.814897298812866,1628,14164,9124,A
0.815872669219971,1668,14116,9016,A
0.816896915435791,1664,14096,9012,A
0.817883253097534,1640,14152,9024,A
0.818900108337402,1640,14112,9104,A
0.819845199584961,1596,14120,9156,A
0.820849418640137,1584,14112,8960,A
0.82180380821228,1584,14112,9016,A
0.822785377502441,1708,14104,9032,A
0.823778629302979,1712,14104,9068,A
0.824727535247803,1616,14136,9052,A
0.825718641281128,1544,14064,9052,A
0.825907945632935,1692,14072,9152,A
0.826876640319824,1680,14108,9128,A
0.827877759933472,1616,14060,9076,A
0.828879833221436,1580,14044,8944,A
0.82988715171814,1568,14108,9140,A
0.830904245376587,1632,14020,9036,A
0.831864356994629,1584,14064,8896,A
0.832901000976563,1644,14176,9012,A
0.83388090133667,1588,14136,8892,A
0.834911346435547,1532,14136,8904,A
0.835858106613159,1632,14160,8840,A
0.836820125579834,1604,14272,8880,A
0.837824106216431,1516,14336,8816,A
0.838780641555786,1456,14276,9000,A
0.839795351028442,1456,14204,8956,A
0.840732097625732,1592,14276,8920,A
0.841732501983643,1552,14212,8984,A
0.8419189453125,1452,14212,8848,A
0.842893123626709,1508,14276,8892,A
0.843878507614136,1504,14216,8976,A
0.844877243041992,1444,14276,8976,A
0.845885276794434,1408,14244,8936,A
0.846856355667114,1500,14252,8912,A
0.847875595092773,1404,14232,8788,A
0.848856925964356,1436,14284,8808,A
0.849877119064331,1476,14272,8912,A
0.851022481918335,1484,14296,9024,A
0.851873874664307,1408,14324,9016,A
0.852807998657227,1528,14324,8872,A
0.85382866859436,1484,14324,8944,A
0.854774713516235,1432,14268,8932,A
0.855772733688355,1468,14272,9044,A
0.85672402381897,1484,14284,8952,A
0.857736587524414,1516,14264,9016,A
0.857922315597534,1588,14368,8916,A
0.858881711959839,1560,14328,8848,A
0.85987663269043,1560,14340,8980,A
0.860875844955444,1468,14248,9012,A
0.861883163452148,1480,14272,8980,A
0.862883806228638,1520,14272,9092,A
0.863896608352661,1604,14256,9068,A
0.864872694015503,1572,14320,8992,A
0.865864515304565,1528,14336,8992,A
0.866886138916016,1552,14340,9156,A
0.867860794067383,1624,14248,9120,A
0.868865013122559,1576,14192,9028,A
0.869801044464111,1556,14252,9116,A
0.870806694030762,1520,14212,9076,A
0.871767997741699,1620,14256,8872,A
0.872773170471191,1496,14300,8896,A
0.87371563911438,1576,14248,9004,A
0.873900413513184,1640,14236,9040,A
0.874875068664551,1612,14228,8904,A
0.875869512557983,1600,14360,8968,A
0.876892328262329,1600,14312,8848,A
0.877979755401611,1628,14284,8752,A
0.878844261169434,1540,14276,8800,A
0.879904985427856,1556,14376,9008,A
0.881040811538696,1556,14284,8944,A
0.881907224655151,1580,14260,8976,A
0.882866859436035,1592,14236,9040,A
0.883877515792847,1620,14236,8840,A
0.884841918945313,1672,14344,8804,A
0.8858482837677,1776,14284,8716,A
0.886791467666626,1708,14304,8716,A
0.887993574142456,1724,14240,8648,A
0.888854265213013,1740,14204,8712,A
0.889832019805908,1688,14224,8676,A
0.890021562576294,1660,14160,8960,A
0.890893936157227,1532,14148,8860,A
0.891914367675781,1556,14200,8988,A
0.892856121063232,1556,14188,9032,A
0.893864154815674,1520,14140,9036,A
0.894865274429321,1652,14132,9064,A
0.895859718322754,1600,14196,9008,A
0.8968505859375,1524,14168,9044,A
0.897867441177368,1688,14180,9020,A
0.898885011672974,1680,14160,8888,A
0.899882316589356,1672,14132,8860,A
0.900832891464233,1704,14100,8808,A
0.90183687210083,1704,14136,8816,A
0.902780055999756,1828,14100,8768,A
0.903772830963135,1740,14048,8872,A
0.904729127883911,1676,14048,8852,A
0.905699491500855,1600,14008,8860,A
0.906723976135254,1664,13992,9016,A
0.906913280487061,1596,14008,9016,A
0.907880067825317,1632,14084,8788,A
0.908870697021484,1632,14132,8764,A
0.909869432449341,1612,14232,8744,A
0.910881042480469,1640,14152,8756,A
0.91188907623291,1692,14144,8752,A
0.912870645523071,1708,14164,8840,A
0.913885593414307,1776,14224,8844,A
0.914866447448731,1648,14112,8756,A
0.915889978408814,1648,14152,8692,A
0.916834831237793,1708,14140,8788,A
0.917835712432861,1676,14168,8756,A
0.918795585632324,1656,14156,8872,A
0.919756650924683,1692,14084,8868,A
0.920763492584229,1732,14208,8672,A
0.921715497970581,1732,14260,8712,A
0.922716379165649,1620,14272,8796,A
0.922908067703247,1652,14284,8720,A
0.924012660980225,1676,14184,8816,A
0.924876213073731,1616,14184,8784,A
0.9258713722229,1628,14160,8620,A
0.926878690719605,1748,14248,8660,A
0.927867889404297,1676,14284,8660,A
0.928876161575317,1692,14264,8664,A
0.929895401000977,1720,14360,8700,A
0.930882692337036,1548,14308,8760,A
0.931864261627197,1520,14296,8576,A
0.932879209518433,1704,14288,8644,A
0.933820724487305,1692,14252,8656,A
0.934824466705322,1716,14296,8636,A
0.935775279998779,1696,14232,8792,A
0.936781644821167,1664,14168,8960,A
0.937727451324463,1580,14216,8928,A
0.938729763031006,1588,14224,8992,A
0.938920974731445,1500,14168,8900,A
0.939879417419434,1728,14120,8864,A
0.940880060195923,1820,14068,9056,A
0.941878795623779,1820,14196,8892,A
0.942886114120483,1660,14264,8712,A
0.943901062011719,1536,14164,8860,A
0.944860458374023,1580,14164,8952,A
0.945900678634644,1604,14260,8908,A
0.94689154624939,1540,14244,8744,A
0.947848796844482,1644,14216,8864,A
0.94886589050293,1612,14176,8864,A
0.949820995330811,1720,14056,8768,A
0.950818777084351,1660,14072,8884,A
0.951769828796387,1652,14124,8752,A
0.952771663665772,1624,14072,8676,A
0.953722953796387,1696,14244,8824,A
0.954684257507324,1684,14232,8900,A
0.955694913864136,1700,14132,8884,A
0.955882549285889,1664,14144,8736,A
0.956869125366211,1572,14248,8644,A
0.957865238189697,1540,14280,8640,A
0.958922147750855,1584,14152,8656,A
0.959880352020264,1612,14184,8700,A
0.960938692092896,1644,14148,8864,A
0.961885213851929,1784,14156,8812,A
0.962869644165039,1784,14028,8912,A
0.963887929916382,1908,14064,8864,A
0.964857578277588,1924,14112,8680,A
0.96587061882019,1704,14112,8852,A
0.96680760383606,1528,13952,8416,A
0.96781063079834,1432,14384,7604,A
0.968763589859009,1264,14568,7604,A
0.969763994216919,1320,14104,8544,A
0.970712661743164,1692,13916,9784,A
0.970901727676392,1856,14396,8704,A
0.971866607666016,1500,14548,7520,A
0.972891330718994,1496,14332,8396,A
0.973894596099854,1744,13912,9700,A
0.974864959716797,2012,13888,9804,A
0.97586464881897,1892,14512,8192,A
0.976883172988892,1544,14396,7684,A
0.977881908416748,1456,14260,8716,A
0.978869915008545,1704,13832,9964,A
0.9798743724823,1900,14056,9396,A
0.980891227722168,1636,14652,7800,A
0.981831550598145,1284,14468,7852,A
0.982832193374634,1288,14204,9252,A
0.983788728713989,1288,13872,9948,A
0.98479437828064,1744,14200,8952,A
0.985737323760986,2044,14608,7440,A
0.98674464225769,1632,14608,7800,A
0.986926555633545,1392,14416,9216,A
0.98788595199585,1472,14004,10076,A
0.988878726959229,2000,13668,10076,A
0.989871025085449,2100,14128,9100,A
0.990877151489258,1592,14404,7672,A
0.991881847381592,1272,14292,8016,A
0.992867231369019,1464,13996,9288,A
0.99388599395752,1828,13592,10012,A
0.994863748550415,1900,14056,9132,A
0.996030569076538,1580,14576,7488,A
0.996854543685913,1288,14364,8032,A
0.99799919128418,1544,14092,9404,A
0.998831033706665,1976,13692,9992,A
0.999821424484253,2028,14116,8972,A
1.00077104568481,1596,14656,7380,A
1.00173544883728,1288,14472,7964,A
1.00273418426514,1372,14088,9396,A
1.00369238853455,1928,13656,10300,A
1.00388097763062,1928,14132,9140,A
1.00489354133606,2168,14724,7352,A
1.00589513778687,1620,14568,7912,A
1.00689291954041,1344,14568,9320,A
1.00786447525024,1424,14240,10256,A
1.00887823104858,1928,13708,9220,A
1.00990200042725,2128,14076,9220,A
1.01088285446167,1640,14764,7436,A
1.01190423965454,1284,14632,7800,A
1.01287341117859,1380,14356,9152,A
1.01381039619446,1876,13704,10144,A
1.01484990119934,2256,14024,9484,A
1.01579141616821,1804,14800,7700,A
1.0168035030365,1228,14628,7740,A
1.01774311065674,1196,14360,8848,A
1.01874732971191,1776,13804,10168,A
1.01969265937805,2224,13860,9812,A
1.01987838745117,1848,14716,7928,A
1.02085280418396,1180,14656,7308,A
1.02188396453857,1228,14376,8724,A
1.02285385131836,1680,13896,10032,A
1.02385306358337,1680,13752,9944,A
1.02487397193909,2060,14504,8460,A
