ax,ay,az,
804,14512,8212,
944,14452,8380,
932,14504,8272,
908,14512,8332,
936,14568,8208,
1000,14596,8356,
912,14544,8260,
928,14484,8208,
960,14512,8252,
880,14592,8164,
880,14508,8220,
860,14484,8232,
988,14484,8240,
908,14532,8276,
900,14568,8276,
964,14448,8200,
976,14536,8160,
1008,14584,8232,
968,14540,8248,
936,14596,8296,
960,14656,8324,
948,14672,8304,
1052,14700,8264,
1032,14680,8196,
1128,14592,8092,
1076,14704,8120,
1076,14720,8352,
1104,14672,8424,
1048,14672,8368,
1088,14660,8376,
1020,14640,8248,
1120,14720,8248,
1096,14732,8316,
1088,14736,8336,
1196,14664,8380,
1180,14616,8268,
1228,14776,8208,
1280,14784,8428,
1364,14840,8336,
1300,14816,8260,
1256,14844,8276,
1292,14768,8328,
1316,14728,8448,
1316,14728,8452,
1280,14800,8400,
1432,14800,8408,
1400,14756,8704,
1044,14508,8704,
4188,10476,13528,
12140,1696,21384,
12496,2436,25972,
7172,1760,27304,
936,588,26236,
4672,4320,22912,
8384,9700,18368,
10520,15544,12380,
13004,19276,6812,
15628,19396,3136,
15912,19408,1628,
15912,20220,1824,
14420,20736,2700,
12556,20736,3732,
10620,20932,4720,
8464,21144,4720,
6348,21500,5540,
4600,21932,5896,
3360,22140,6028,
2328,22340,6008,
1920,21940,6496,
1720,21404,6712,
1432,20932,7000,
1288,20388,7000,
1236,19540,7024,
1276,18652,7064,
1168,17572,7228,
1168,16492,7460,
996,15576,7460,
588,15576,8056,
232,14676,8580,
0,13656,8580,
404,12812,8928,
692,12048,9216,
912,11608,9556,
1052,11344,9660,
1068,11268,9644,
952,11372,9656,
1012,11448,9532,
972,11572,9212,
788,11796,9192,
524,12044,9068,
380,12332,8804,
380,12680,8484,
100,12944,8344,
52,12944,8084,
172,13128,7816,
280,13216,7808,
344,13420,7808,
344,13536,7640,
388,13544,7660,
520,13524,7548,
560,13628,7632,
540,13796,7648,
532,13884,7668,
504,13928,7604,
372,13972,7696,
212,13964,7932,
196,14000,8124,
88,14084,8224,
88,14132,8312,
48,14096,8272,
168,14096,8404,
176,14104,8416,
224,14316,8416,
260,14384,8524,
300,14316,8512,
320,14476,8448,
284,14620,8444,
348,14540,8336,
336,14620,8472,
316,14680,8396,
340,14720,8296,
408,14784,8088,
420,14800,7984,
272,14692,7992,
272,14608,7988,
308,14596,7932,
276,14596,7984,
288,14528,7832,
288,14452,8032,
312,14480,8032,
296,14464,7964,
284,14348,7904,
180,14356,7908,
156,14292,7908,
168,14268,7864,
140,14228,7816,
200,14272,7828,
148,14220,7768,
144,14316,7876,
28,14400,7932,
28,14272,7900,
28,14300,7880,
16,14400,7900,
64,14400,7896,
64,14416,7848,
0,14436,7848,
92,14464,7936,
56,14456,7972,
12,14460,7844,
12,14548,7928,
60,14508,7984,
84,14396,8008,
120,14476,8004,
120,14460,8068,
116,14440,8176,
36,14368,8280,
0,14300,8228,
0,14240,8368,
40,14248,8248,
12,14248,8152,
176,14252,8260,
304,14024,8408,
420,13912,8408,
408,13836,8644,
480,13792,8624,
512,13808,8376,
592,13852,8336,
660,13960,8136,
612,14100,7976,
652,14332,7880,
508,14508,7868,
640,14732,7748,
740,14952,7636,
852,15188,7332,
852,15328,7460,
836,15584,7368,
1044,15584,7284,
1132,15772,7024,
1340,15876,7024,
1464,15968,7028,
1524,16044,7100,
1572,16108,7040,
1616,16200,7020,
1644,16328,6968,
1772,16424,6932,
1980,16512,6948,
2072,16572,6836,
2224,16644,6884,
2376,16652,6828,
2404,16592,6996,
2404,16568,6928,
2584,16592,6916,
2848,16592,6956,
3032,16560,7056,
3352,16524,7240,
3656,16392,7240,
3648,16184,7092,
3568,15936,7524,
3636,15768,7764,
3836,15580,7880,
3940,15300,7992,
3972,15188,7996,
4172,15288,8500,
4360,15148,8656,
4328,15016,8712,
4260,15036,8808,
4288,15032,9140,
4288,15016,9540,
4232,14928,9684,
4368,14928,10100,
4336,14784,10560,
4028,14672,10560,
3760,14456,10972,
3852,14424,10880,
3600,14484,11420,
3224,14244,11824,
2592,14288,12224,
2140,14220,12456,
76,13912,12512,
7408,12452,13500,
7164,11460,13748,
5232,11624,12796,
3644,11616,12208,
3644,11620,11372,
2436,11628,10344,
1308,11628,9540,
280,11664,9136,
616,11776,9136,
1296,12024,8832,
1828,12188,8624,
2212,12464,8448,
2388,12732,8032,
2512,12924,7848,
2572,13224,7756,
2492,13500,7964,
2368,13796,8048,
2320,14000,8148,
2200,14096,8248,
2120,14344,8320,
2120,14496,8332,
1996,14628,8516,
1892,14628,8440,
1864,14684,8420,
1692,14740,8420,
1504,14800,8328,
1664,14764,8292,
1676,14932,8328,
1516,14992,8304,
1548,14896,8280,
1368,14968,8524,
1288,14960,8620,
1296,14948,8580,
1208,14980,8604,
1180,14912,8616,
1176,14896,8748,
1176,14804,8580,
1044,14712,8644,
1008,14712,8640,
908,14552,8656,
896,14564,8700,
848,14436,8700,
912,14408,8632,
936,14464,8680,
928,14444,8632,
992,14460,8720,
996,14476,8688,
1024,14436,8488,
1224,14372,8524,
1288,14412,8420,
1272,14348,8296,
1312,14424,8352,
1484,14456,8316,
1484,14484,8296,
1428,14384,8316,
1488,14384,8264,
1564,14476,8328,
1548,14596,8328,
1500,14616,8304,
1548,14552,8204,
1500,14564,8388,
1368,14636,8508,
1276,14688,8552,
1212,14620,8456,
1288,14620,8432,
1240,14596,8464,
1192,14580,8524,
1136,14600,8568,
1024,14600,8564,
1024,14600,8556,
1112,14556,8612,
1040,14556,8496,
1084,14520,8452,
1156,14576,8452,
1140,14524,8412,
1204,14532,8272,
1132,14676,8332,
1172,14552,8368,
1204,14592,8416,
1200,14672,8404,
1100,14604,8396,
1156,14524,8248,
1180,14640,8176,
1160,14588,8172,
1200,14612,8208,
1200,14652,8280,
1216,14660,8412,
1232,14716,8256,
1116,14716,8100,
1092,14732,8216,
1232,14732,8216,
1208,14748,8264,
1144,14656,8292,
1164,14620,8184,
1268,14712,8140,
1228,14660,8220,
1168,14668,8304,
1152,14712,8392,
1188,14792,8244,
1280,14744,8180,
1176,14716,8368,
1256,14704,8348,
1256,14704,8328,
1356,14640,8380,
1396,14640,8344,
1256,14612,8432,
1260,14612,8432,
1176,14548,8460,
1200,14612,8304,
1168,14628,8376,
1144,14592,8400,
1124,14576,8236,
1220,14504,8352,
1164,14500,8292,
1196,14508,8388,
1256,14492,8240,
1200,14432,8396,
1192,14504,8468,
1192,14580,8400,
1244,14552,8356,
1244,14552,8304,
1096,14560,8396,
1092,14612,8356,
1000,14476,8356,
2360,10228,8924,
9328,5128,15656,
11788,23716,25308,
8340,32768,32768,
2344,32768,32768,
10296,14468,31964,
16244,2216,20588,
16924,11984,13748,
14408,19184,8384,
14080,23616,1036,
14080,25336,5632,
14968,25864,7740,
14556,25864,5000,
12160,26800,372,
9100,27864,4876,
7008,28560,4876,
5976,29204,7220,
5172,29896,8184,
4048,30552,8540,
2952,30952,9088,
1700,30836,9772,
236,30028,10336,
1152,28984,11028,
2024,27284,11072,
2552,25072,10880,
2912,22532,10268,
2912,20296,9456,
3212,18264,8712,
3500,16444,8368,
3896,16444,8028,
4288,14908,8240,
4544,13852,8240,
4728,13084,8472,
4820,12628,8568,
4544,12484,8548,
4148,12424,8368,
3636,12572,8344,
3080,12608,8184,
2368,12492,7948,
2008,12472,7932,
1408,12504,7880,
932,12500,7932,
932,12440,7696,
544,12308,7648,
20,12304,7556,
368,12304,7484,
516,12284,7576,
544,12372,7576,
608,12240,7736,
576,12296,8020,
480,12348,8156,
504,12592,8624,
464,12700,8724,
420,12832,8884,
424,12916,8980,
340,13060,9100,
396,13076,8876,
424,13216,8776,
236,13476,8792,
236,13604,8936,
208,13684,8716,
212,13684,8856,
224,13720,9016,
176,13800,9028,
268,13908,9028,
452,14004,8820,
408,14008,8804,
404,14116,8916,
476,14316,8844,
404,14420,8872,
432,14444,8896,
440,14536,8968,
648,14728,9144,
748,14852,9000,
764,15064,9076,
820,15208,8812,
820,15276,8516,
972,15560,8908,
1116,15560,8528,
1092,15916,8452,
1300,15896,8452,
1316,16112,8628,
1240,16220,8532,
1488,16152,8456,
1336,16292,8352,
1416,16204,8492,
1588,16100,8692,
1384,15912,8460,
1352,15712,8588,
1252,15548,8624,
1072,15456,8772,
1060,15232,8984,
1060,15160,9012,
964,15016,8968,
816,15016,9140,
796,14956,9088,
840,14956,9088,
880,14992,9048,
924,14968,8984,
864,14940,8904,
840,14944,8796,
936,14872,8776,
1032,14864,8804,
1028,14868,8724,
932,14932,8652,
916,15104,8680,
1028,15312,8468,
1048,15364,8508,
1048,15376,8472,
1036,15476,8412,
960,15496,8496,
1004,15496,8412,
1048,15484,8212,
1012,15572,8212,
920,15524,8208,
1024,15296,8276,
788,15372,8200,
860,15148,8124,
956,14912,8116,
916,14692,8124,
816,14584,8008,
856,14544,8148,
864,14328,8196,
680,14200,8192,
760,14080,8044,
760,14088,8132,
660,13988,8152,
704,13988,8276,
464,13940,8216,
396,13972,8216,
520,13940,8188,
584,13936,8168,
708,14016,8008,
932,13984,7856,
924,13840,7616,
940,13704,7680,
1116,13524,7872,
1220,13404,7980,
1288,13376,7932,
1300,13260,8028,
1580,13056,7956,
1580,13032,8124,
1624,12892,8172,
1704,12824,7924,
1904,12824,7872,
2036,12824,7916,
2172,12824,7916,
2204,12880,8056,
2296,12676,7948,
2540,12608,8032,
2596,12700,8060,
2768,12732,8128,
2876,12892,8652,
3040,13276,8808,
3148,13484,9028,
2744,13548,9548,
2052,13992,10384,
1424,14728,11232,
1424,15108,11364,
440,12308,12776,
10732,12308,15488,
17880,10108,16052,
13868,11860,16052,
9868,12556,15148,
6420,12748,13800,
3500,13072,12264,
984,13284,10820,
1056,13368,9796,
2560,13652,9224,
3660,13952,8524,
4600,13988,8244,
5180,14236,8060,
5376,14264,7976,
5316,14288,8232,
5316,14452,8336,
5476,14564,8468,
5388,14564,8788,
5208,14740,9008,
4896,14752,9008,
4704,14744,9052,
4604,14764,9160,
4384,14672,9280,
4140,14840,9196,
4260,14888,9000,
4216,14808,8732,
4072,14860,8824,
4116,14828,8684,
3940,14744,8604,
3836,14720,8704,
3464,14752,8784,
3464,14576,8800,
3376,14512,8876,
3264,14512,8956,
3020,14448,8964,
2816,14440,8964,
2528,14388,9104,
2400,14272,9040,
2136,14236,9100,
1872,14100,9164,
1816,14052,9228,
1676,14048,9164,
1568,14032,9124,
1424,14088,9244,
1408,14056,9212,
1444,14092,9168,
1468,14128,9044,
1468,14120,8996,
1516,14068,8888,
1576,14068,8884,
1488,14224,8532,
1544,14224,8488,
1464,14320,8488,
1524,14300,8472,
1500,14252,8600,
1500,14436,8596,
1440,14488,8444,
1408,14592,8448,
1352,14608,8388,
1308,14704,8412,
1176,14652,8408,
1092,14628,8452,
908,14616,8408,
908,14648,8556,
812,14564,8568,
852,14572,8652,
680,14572,8736,
616,14700,8652,
624,14668,8652,
624,14684,8672,
524,14664,8600,
588,14640,8536,
712,14720,8576,
676,14692,8596,
564,14664,8688,
640,14624,8628,
872,14652,8616,
900,14676,8616,
964,14628,8448,
908,14480,8456,
908,14464,8604,
876,14456,8720,
984,14456,8584,
1096,14480,8448,
1084,14552,8540,
1136,14488,8540,
1080,14616,8468,
1124,14524,8500,
1216,14504,8552,
1132,14532,8536,
1152,14528,8616,
1172,14552,8632,
1216,14532,8520,
1316,14588,8556,
1320,14480,8380,
1340,14516,8400,
1340,14600,8440,
1324,14508,8492,
1300,14456,8496,
1296,14456,8404,
1328,14480,8448,
1320,14524,8448,
1344,14548,8460,
1300,14492,8600,
1332,14472,8444,
1276,14476,8444,
1340,14520,8380,
1440,14440,8284,
1364,14424,8328,
1456,14516,8468,
1452,14544,8440,
1396,14540,8412,
1376,14552,8368,
1376,14536,8440,
1348,14564,8476,
1304,14564,8420,
1408,14512,8544,
1496,14548,8544,
1276,13788,7808,
776,11112,7516,
404,10364,9760,
1112,10544,10788,
976,11344,11384,
468,12852,11768,
40,16616,11164,
1880,19176,7096,
4244,18232,5164,
4748,16976,5364,
4096,16252,6172,
4096,15960,7188,
3336,15968,8160,
2756,15968,8268,
2216,16700,8660,
2004,15852,8660,
1504,15268,8668,
932,15732,8596,
728,15700,8740,
628,15568,8660,
696,15444,8748,
620,15332,8576,
740,15072,8292,
956,14572,8192,
932,14232,8336,
940,13876,8464,
868,13712,8440,
868,13672,8580,
992,13616,8500,
888,13616,8700,
868,13620,8868,
900,13616,8780,
1004,13700,8780,
920,13676,8668,
824,13744,8476,
872,13832,8588,
796,13984,8488,
852,13984,8492,
852,13968,8512,
744,13916,8488,
700,14084,8496,
800,14196,8488,
848,14288,8512,
860,14512,8444,
860,14688,8496,
800,14672,8476,
884,14672,8352,
884,14772,8388,
1068,14812,8388,
1040,14808,8328,
1072,14924,8368,
996,14884,8516,
1040,14888,8408,
988,14892,8396,
1024,14880,8448,
1108,14832,8364,
1104,14756,8348,
1064,14788,8540,
1144,14768,8340,
1096,14748,8344,
1096,14720,8360,
1036,14692,8400,
1096,14692,8668,
1052,14812,8680,
1024,14812,8468,
1000,14748,8468,
1048,14704,8340,
1132,14880,8540,
1036,14824,8540,
1076,14864,8540,
1196,14880,8444,
1204,14920,8216,
1188,14976,8392,
1192,14928,8576,
1164,14968,8564,
1112,15012,8568,
1112,15000,8516,
1124,15116,8500,
1076,15076,8400,
1164,15076,8464,
1048,14916,8724,
1012,14840,8724,
920,14928,8684,
924,14792,8624,
940,14688,8604,
904,14604,8620,
920,14528,8572,
916,14412,8620,
820,14328,8596,
848,14332,8688,
748,14268,8852,
748,14332,8716,
796,14276,8708,
796,14176,8756,
816,14048,8616,
760,14048,8652,
776,14208,8532,
800,14264,8532,
772,14204,8552,
800,14264,8692,
872,14312,8672,
904,14264,8740,
1008,14332,8724,
996,14332,8632,
1116,14404,8564,
940,14376,8572,
1032,14440,8704,
964,14464,8848,
1028,14440,8696,
1028,14504,8624,
1024,14544,8568,
924,14460,8644,
1056,14460,8636,
1120,14576,8516,
1184,14556,8516,
1088,14600,8460,
1084,14628,8572,
1172,14596,8544,
1136,14644,8484,
1212,14604,8484,
1196,14528,8452,
1208,14572,8528,
1244,14584,8532,
1216,14568,8476,
1192,14632,8660,
1244,14532,8572,
1244,14628,8500,
1292,14552,8540,
1356,14552,8520,
1280,14548,8592,
1236,14668,8592,
1288,14548,8424,
1260,14544,8408,
1280,14556,8488,
1340,14644,8548,
1264,14652,8504,
1200,14624,8588,
1300,14596,8644,
1268,14504,8696,
1228,14520,8720,
1284,14564,8748,
1248,14608,8876,
1248,14568,8800,
1244,14508,8664,
1208,14508,8612,
1264,14464,8576,
1116,14596,8576,
1128,14556,8600,
1180,14592,8680,
1132,14548,8548,
1120,14556,8548,
1192,14636,8584,
1220,14588,8524,
1236,14388,8608,
1188,14524,8536,
1164,14556,8536,
1144,14568,8588,
1176,14584,8504,
1176,14632,8576,
1184,14600,8576,
1144,14600,8560,
1212,14556,8440,
1280,14612,8368,
1176,14664,8368,
1136,14584,8528,
1144,14492,8444,
1088,14500,8372,
1208,14556,8336,
1208,14480,8252,
1092,14544,8364,
1056,14464,8276,
1060,14528,8488,
1168,14388,8320,
1048,14428,8388,
1048,14420,8336,
1052,14368,8344,
1184,14404,8320,
1104,14404,8232,
1188,14380,8344,
1056,14408,8344,
1108,14412,8352,
1256,14388,8296,
1244,14516,8308,
1092,14472,8352,
1112,14436,8320,
1184,14440,8316,
1132,14432,8292,
1136,14512,8260,
1068,14496,8232,
1096,14404,8252,
1160,14440,8276,
1160,14404,8092,
1112,14436,8344,
1028,14436,8468,
992,14408,8452,
1020,14368,8452,
1088,14328,8372,
1112,14400,8456,
1108,14436,8392,
1072,14408,8408,
1020,14376,8232,
1056,14340,8336,
1044,14436,8396,
1084,14496,8224,
1140,14476,8300,
1196,14532,8332,
1184,14436,8384,
1184,14456,8244,
1076,14592,8284,
1108,14592,8336,
1132,14584,8464,
1192,14536,8316,
1120,14540,8316,
1112,14560,8368,
1172,14508,8260,
1148,14500,8308,
1128,14548,8296,
1188,14572,8432,
1160,14536,8264,
1184,14544,8312,
1200,14564,8268,
1104,14524,8232,
1148,14468,8136,
1148,14512,8272,
1124,14564,8420,
1228,14504,8292,
1240,14504,8240,
1096,14576,8424,
1052,14564,8424,
1168,14588,8404,
1200,14632,8412,
1120,14524,8424,
1084,14540,8500,
1224,14512,8424,
1168,14556,8272,
1144,14576,8304,
1156,14588,8340,
1180,14580,8400,
1076,14572,8440,
1100,14600,8360,
1100,14640,8284,
1196,14632,8524,
1132,14632,8424,
1124,14620,8360,
1144,14616,8360,
1036,14600,8360,
1112,14644,8288,
1196,14564,8344,
1288,14616,8380,
1248,14592,8352,
1284,14588,8296,
1272,14600,8376,
1236,14640,8404,
1184,14696,8392,
1160,14596,8380,
1248,14564,8312,
1248,14640,8104,
1128,14540,8056,
1236,14540,8164,
1204,14500,8248,
1096,14336,8248,
1068,14512,8548,
1092,14764,8652,
1128,14884,8784,
1220,14972,8932,
1204,14904,8816,
1168,14776,8412,
1216,14772,8300,
1292,14736,8368,
1252,14672,8280,
1240,14716,8408,
1268,14720,8308,
1268,14772,8304,
1340,14840,8212,
1412,14808,8220,
1456,14808,8068,
1352,14812,8172,
1264,14788,8172,
1192,14632,8152,
1260,14532,8200,
1080,14560,8264,
1048,14580,8368,
1140,14620,8284,
1076,14684,8428,
1108,14608,8512,
1156,14540,8452,
1164,14688,8420,
1240,14624,8228,
1324,14464,8144,
1324,14520,8220,
1252,14672,8056,
1268,14672,8160,
1404,14600,8208,
1280,14616,8208,
1204,14632,8316,
1252,14560,8208,
1156,14540,8376,
1176,14536,8424,
1184,14612,8372,
1256,14616,8360,
1232,14568,8372,
1092,14600,8372,
1112,14692,8448,
1184,14648,8312,
1196,14680,8424,
1196,14596,8440,
1188,14620,8424,
1204,14620,8276,
1172,14676,8196,
1140,14616,8196,
1220,14560,8224,
1220,14468,8416,
1292,14576,8344,
1296,14600,8396,
1244,14472,8484,
1204,14532,8576,
1340,14512,8436,
1200,14620,8404,
1128,14604,8432,
1184,14636,8476,
1208,14556,8484,
1208,14572,8432,
1204,14564,8456,
1232,14564,8540,
1192,14484,8476,
1228,14576,8576,
1108,14576,8576,
1000,14520,8696,
1108,14620,8516,
1192,14540,8540,
1116,14512,8772,
1120,14684,8688,
1272,14708,8452,
1164,14512,8516,
1144,14448,8604,
1224,14408,8628,
1192,14388,8304,
1192,14600,8472,
1164,14620,8460,
1120,14668,8480,
1288,14668,8468,
1300,14676,8316,
1292,14644,8316,
1184,14632,8268,
1204,14668,8416,
1180,14624,8256,
1316,14584,8140,
1380,14576,8144,
1292,14584,8184,
1352,14540,8076,
1200,14512,7968,
1212,14600,8364,
1224,14616,8472,
1324,14640,8436,
1324,14680,8356,
1240,14636,8432,
1268,14636,8516,
1172,14772,8556,
1184,14768,8556,
1156,14880,8456,
1056,15008,8452,
904,15000,8612,
980,15088,8620,
1044,15132,8472,
936,14960,8504,
1036,14980,8476,
1016,14932,8376,
1000,14836,8288,
940,14776,8344,
904,14764,8232,
904,14680,8284,
848,14508,8476,
952,14508,8572,
912,14468,8416,
1048,14324,8416,
1004,14216,8368,
1044,14216,8276,
996,14188,8324,
1060,14092,8328,
1108,14132,8352,
1148,14072,8380,
1264,14084,8460,
1208,14072,8444,
1312,14156,8424,
1280,14120,8440,
1348,14272,8424,
1348,14364,8304,
1324,14320,8308,
1432,14508,8324,
1444,14508,8324,
1340,14440,8400,
1280,14384,8400,
1404,14456,8452,
1452,14500,8416,
1344,14500,8420,
1364,14512,8464,
1320,14644,8312,
1304,14588,8232,
1312,14636,8260,
1232,14580,8304,
1232,14628,8288,
1180,14708,8360,
1076,14680,8376,
1076,14684,8492,
1140,14680,8564,
1208,14680,8336,
1216,14700,8320,
1128,14688,8320,
1088,14680,8412,
1096,14768,8464,
1060,14788,8472,
1032,14728,8532,
972,14696,8500,
1060,14836,8400,
1028,14740,8336,
976,14680,8456,
1024,14616,8508,
984,14580,8416,
984,14524,8544,
984,14572,8512,
936,14584,8320,
1000,14584,8384,
964,14592,8328,
972,14584,8328,
888,14480,8416,
944,14480,8432,
980,14512,8432,
1000,14540,8320,
948,14416,8196,
1120,14440,8312,
1016,14532,8356,
988,14548,8496,
1004,14480,8476,
936,14540,8408,
932,14608,8336,
932,14540,8292,
976,14580,8272,
964,14644,8316,
884,14644,8484,
836,14664,8440,
868,14712,8440,
876,14828,8340,
920,14764,8332,
932,14700,8364,
820,14644,8428,
820,14636,8392,
848,14672,8232,
884,14628,8272,
900,14708,8344,
896,14652,8308,
956,14604,8396,
960,14684,8324,
960,14648,8368,
948,14680,8360,
928,14680,8304,
972,14740,8412,
976,14664,8492,
980,14616,8492,
1036,14692,8400,
1008,14708,8456,
1068,14688,8400,
1056,14728,8516,
992,14816,8500,
1176,14748,8508,
1128,14760,8448,
1116,14632,8508,
1156,14660,8396,
1192,14692,8368,
1192,14808,8404,
1228,14800,8480,
1228,14740,8416,
1228,14740,8432,
1096,14744,8436,
1208,14664,8436,
1152,14792,8416,
1104,14784,8404,
1096,14744,8436,
1012,14760,8492,
1104,14708,8316,
1068,14660,8472,
1064,14732,8508,
1160,14812,8448,
1196,14820,8284,
1228,14700,8248,
1156,14704,8276,
1156,14748,8416,
1120,14712,8448,
1084,14712,8360,
1056,14740,8248,
1020,14712,8248,
1068,14648,8388,
964,14768,8352,
956,14748,8400,
1044,14800,8340,
1100,14824,8344,
1108,14816,8348,
1052,14872,8296,
1008,14884,8384,
964,14788,8432,
1068,14736,8460,
1168,14792,8496,
1168,14784,8456,
1180,14724,8516,
1148,14724,8416,
1044,14828,8320,
1032,14724,8320,
1128,14772,8368,
1152,14768,8364,
1100,14796,8468,
1060,14808,8276,
1120,14720,8284,
1124,14684,8336,
1088,14744,8348,
1128,14704,8428,
1088,14740,8464,
1096,14824,8388,
984,14840,8288,
984,14764,8352,
1044,14812,8504,
1140,14852,8396,
1148,14852,8280,
1184,14800,8356,
1120,14812,8356,
1032,14884,8484,
1088,14868,8396,
1132,14916,8460,
1076,14852,8376,
1004,14776,8312,
936,14764,8304,
956,14732,8400,
948,14732,8316,
1008,14692,8444,
1068,14704,8376,
1004,14700,8364,
1004,14684,8372,
1032,14728,8488,
996,14728,8532,
864,14612,8448,
1008,14660,8448,
916,14704,8460,
904,14648,8340,
964,14552,8308,
948,14560,8440,
944,14612,8320,
920,14424,8216,
1024,14480,8392,
1004,14452,8292,
936,14452,8232,
996,14448,8376,
972,14388,8276,
972,14500,8236,
1144,14524,8280,
1036,14524,8364,
1088,14476,8420,
1156,14488,8412,
1156,14628,8412,
1228,14568,8384,
1112,14552,8288,
1168,14492,8440,
1168,14568,8548,
1168,14548,8432,
1124,14548,8424,
1188,14424,8452,
1212,14412,8544,
1192,14472,8436,
1188,14480,8480,
1188,14468,8352,
1176,14464,8360,
1224,14440,8620,
1280,14440,8460,
1340,14468,8484,
1392,14508,8484,
1192,14440,8416,
1296,14476,8332,
1348,14460,8376,
1328,14480,8392,
1356,14432,8248,
1396,14368,8392,
1360,14400,8432,
1376,14396,8336,
1288,14488,8296,
1324,14508,8220,
1328,14540,8248,
1328,14460,8228,
1256,14392,8276,
1372,14392,8188,
1280,14392,8060,
1276,14424,8060,
1288,14428,8124,
1236,14352,8080,
1236,14328,8224,
1292,14440,8276,
1176,14480,8120,
1192,14416,8164,
1156,14468,8172,
1128,14560,8264,
1144,14576,8372,
1220,14492,8240,
1144,14400,8312,
1144,14468,8344,
1160,14384,8324,
1148,14384,8360,
1096,14412,8208,
1048,14412,8276,
980,14396,8276,
956,14536,8388,
964,14456,8232,
1020,14364,8220,
972,14500,8336,
964,14448,8364,
944,14344,8380,
908,14384,8392,
1000,14396,8320,
944,14356,8276,
968,14436,8344,
968,14456,8336,
944,14456,8380,
976,14488,8400,
952,14488,8464,
1016,14604,8588,
1008,14560,8588,
948,14508,8352,
996,14496,8340,
940,14580,8368,
1020,14568,8516,
920,14636,8376,
940,14528,8512,
964,14504,8448,
948,14464,8480,
1028,14464,8492,
1080,14488,8508,
1032,14568,8592,
1032,14620,8508,
1076,14608,8592,
1120,14608,8748,
1156,14444,8620,
